DATE,FLOW,STAGE,TEMP,VDATE
2009-06-04,90,,,,,45097.3907
2009-06-15,53,,,,,45086.3907
2009-06-29,33,,,,,45072.3906
2010-01-23,99,,,,,45656.6722
2010-08-28,14,,,,,44729.3905
2011-01-01,149,,,,,45313.6745
2012-07-14,40,,,,,44717.3531
2012-11-17,149,,,,,44561.8136
2012-11-18,179,,,,,44544.1348
2012-12-02,196,,,,,44612.6745
2013-12-15,89,,,,,43593.1811
2014-01-01,74,,,,,43426.595
2014-02-15,731,,,,,44137.7724
2014-07-20,23,,,,,43304.7455
2014-07-21,23,,,,,43786.6437
2014-08-03,18,,,,,43921.7554
2014-08-08,17,,,,,43207.5871
2014-08-09,16,,,,,43203.3659
2014-08-10,16,,,,,43231.7637
2014-08-11,16,,,,,43354.181
2014-08-17,15,,,,,43869.7491
2014-08-24,14,,,,,43752.5689
2015-02-27,143,,,,,43661.76
2015-03-26,169,,,,,42986.0566
2015-03-27,131,,,,,42976.5949
2015-03-28,154,,,,,43644.7936
2015-03-29,119,,,,,42974.5869
2015-04-03,159,,,,,43593.9512
2015-04-04,145,,,,,43027.7231
2015-05-01,66,,,,,42950.0565
2015-05-02,59,,,,,43501.6436
2015-05-03,57,,,,,42939.5949
2015-05-10,38,,,,,43185.9082
2015-05-17,62,,,,,43595.8451
2015-05-23,74,,,,,42997.7455
2015-05-24,76,,,,,42999.3906
2015-06-12,27,,,,,43640.3175
2015-06-28,18,,,,,43638.353
2015-07-08,15,,,,,43126.9081
2015-07-12,17,,,,,43660.6745
2015-07-15,14,,,,,43535.7914
2015-07-17,14,,,,,43523.9235
2015-08-02,12,,,,,43639.0894
2015-08-03,12,,,,,42997.181
2015-08-09,,,,,,42832.8682
2015-08-16,12,,,,,42984.1809
2015-08-23,10,,,,,43618.6721
2015-08-29,12,,,,,43582.7353
2015-09-04,15,,,,,43439.9511
2015-09-05,15,,,,,43617.8214
2015-09-06,13,,,,,43470.7703
2015-09-07,14,,,,,43591.2326
2015-09-11,11,,,,,43432.9512
2015-09-12,11,,,,,43610.8215
2015-09-25,11,,,,,43336.9153
2015-09-28,11,,,,,43448.7707
2015-10-17,11,,,,,43583.1156
2015-10-30,84,,,,,42909.1811
2015-11-18,739,,,,,43397.7637
2016-01-18,407,,,,,43231.8384
2016-05-09,42,,,,,42566.3907
2016-05-13,35,,,,,43115.8384
2016-05-14,35,,,,,42561.3906
2016-05-15,100,,,,,43068.1894
2016-05-28,71,,,,,43205.76
2016-05-30,55,,,,,43275.9338
2016-06-05,39,,,,,43101.5714
2016-06-09,32,1.94,,,,43329.1979
2016-06-10,40,2.02,,,,42531.6988
2016-06-11,46,2.03,,,,43205.7491
2016-06-12,39,,,,,43288.3531
2016-06-15,75,2.33,,,,42536.5317
2016-06-24,136,2.77,,,,42970.1794
2016-06-25,90,,,,,43062.9153
2016-06-28,52,2.21,,,,43141.9513
2016-06-29,47,2.15,,,,43093.8432
2016-07-01,44,2.06,,,,42551.8834
2016-07-03,37,1.98,,,,42554.327
2016-07-04,35,1.95,,,,42555.576
2016-07-05,34,1.94,,,,42556.5437
2016-07-07,31,1.91,,,,42558.0231
2016-07-08,32,1.9,,,,42558.8353
2016-07-09,46,2.09,,,,43177.7492
