DATE,FLOW,STAGE,TEMP,VDATE
2015-05-09,934,,,,,43494.6526
2015-05-10,954,,,,,43493.6526
2015-05-25,953,,,,,43478.6526
2015-08-16,735,,,,,43395.6526
2015-10-17,867,,,,,43333.6525
2016-03-30,2990,11.92,,,,42459.4655
2016-04-13,1680,11.09,,,,42473.5399
2016-05-22,1120,10.67,,,,42512.2947
2016-05-23,1120,10.66,,,,42513.3916
2016-05-27,1130,10.67,,,,42517.3904
2016-07-12,852,10.4,,,,42563.6515
2016-08-21,832,,,,,43130.305
2017-03-19,13500,15.17,,,,42812.8297
2017-04-01,8360,14.13,,,,42825.8814
2017-05-04,3900,12.4,,,,42859.5508
2017-05-06,4870,12.82,,,,42914.1365
2017-05-10,2970,11.94,,,,42865.6559
2017-05-29,2310,,,,,42942.7364
2017-05-30,1930,11.32,,,,42885.4266
2017-05-31,1430,11.05,,,,42886.5717
2017-06-06,1130,10.68,,,,42892.378
2017-06-26,1120,10.66,,,,42912.4065
2017-06-29,1130,10.67,,,,42915.6448
2017-08-21,,,,,,42884.9047
