DATE,FLOW,STAGE,TEMP,VDATE
2015-07-27,33,,,,,42909.2258
2015-07-28,33,,,,,43410.2287
2016-02-27,,2.83,,,135,42427.6517
2016-04-28,73,2.47,,,,42488.614
2016-05-21,49,,,,,43112.2287
2016-05-24,48,2.24,,,,42514.4082
2016-06-27,38,,,,,43075.2287
2016-06-28,38,2.15,,,,42549.4698
2016-07-08,37,2.14,,,,42559.6164
2016-07-21,36,2.13,,,,42572.4084
2016-08-03,35,2.11,,,,42585.5661
2016-08-12,35,2.11,,,,42593.8254
2016-08-13,35,2.11,,,,42595.6603
2016-08-15,35,2.11,,,,42597.3849
2016-08-16,35,2.11,,,,42598.2458
2016-08-19,35,,,,,43098.7821
2016-09-13,34,2.1,,,,42625.9084
2017-03-16,338,3.59,,,,42810.6178
2017-03-17,331,3.59,,,,42810.8297
2017-04-24,137,2.77,,,,42849.5731
2017-07-11,49,2.17,,,,42927.6467
2017-07-18,41.5,2.16,,,,42933.9101
