DATE,FLOW,STAGE,TEMP,VDATE
2010-05-08,,,,,2050,43955.8025
2010-05-09,,,,,1950,43954.8025
2010-05-10,,,,,2010,43953.8025
2010-05-11,,,,,2030,43952.8025
2010-05-12,,,,,1930,43951.8025
2010-05-13,,,,,1900,43950.8025
2010-05-14,,,,,1910,43961.2157
2010-05-15,,,,,2000,43960.2157
2010-05-16,,,,,2110,43959.2157
2010-05-17,,,,,2240,43958.2157
2010-05-18,,,,,2440,43957.2157
2010-05-19,,,,,2380,43956.2157
2010-05-20,,,,,2590,43967.8435
2010-05-21,,,,,2340,43966.8435
2010-05-22,,,,,2130,43965.8435
2010-05-23,,,,,1980,43964.8435
2010-05-24,,,,,1860,43963.8435
2010-05-25,,,,,1760,43962.8435
2010-05-26,,,,,1800,43961.8435
2010-05-27,,,,,1800,43960.8435
2010-05-28,,,,,1770,43959.8435
2010-05-29,,,,,1830,43958.8435
2010-05-30,,,,,1740,43957.8435
2010-05-31,,,,,1790,43978.147
2010-06-01,,,,,1850,43977.147
2010-06-02,,,,,3540,43976.147
2010-06-03,,,,,5190,43975.147
2010-06-04,,,,,6430,43974.147
2010-06-05,,,,,5410,43973.147
2010-06-06,,,,,4140,43972.147
2010-06-07,,,,,3890,43971.147
2010-06-08,,,,,3290,43970.147
2010-06-09,,,,,3000,43969.147
2010-06-10,,,,,3370,43968.147
2010-06-11,,,,,3060,43967.147
2010-06-12,,,,,2680,43966.147
2010-06-13,,,,,2400,43965.147
2010-06-14,,,,,2210,43964.147
2010-06-15,,,,,2030,43963.147
2010-06-16,,,,,1970,43962.147
2010-06-17,,,,,1880,43961.147
2010-06-18,,,,,1750,43960.147
2010-06-19,,,,,1690,43959.147
2010-06-20,,,,,1630,43958.147
2010-06-21,,,,,1560,43957.147
2010-06-22,,,,,1490,43956.147
2010-06-23,,,,,1430,43955.147
2010-06-24,,,,,1370,43954.147
2010-06-25,,,,,1320,43953.147
2010-06-26,,,,,1280,43952.147
2010-06-27,,,,,1230,43951.147
2010-06-28,,,,,1200,43950.147
2010-06-29,,,,,1170,43949.147
2010-06-30,,,,,1140,43948.147
2010-07-01,,,,,1100,43947.147
2010-07-02,,,,,1120,43946.147
2010-07-03,,,,,1110,43945.147
2010-07-04,,,,,1060,43944.147
2010-07-05,,,,,1040,43943.147
2010-07-06,,,,,1010,43942.147
2010-07-07,,,,,989,43941.147
2010-07-08,,,,,972,43940.147
2010-07-09,,,,,956,43939.147
2010-07-10,,,,,941,43938.147
2010-07-11,,,,,932,43937.147
2010-07-12,,,,,921,43936.147
2010-07-13,,,,,909,43935.147
2010-07-14,,,,,896,43934.147
2010-07-15,,,,,880,43933.147
2010-07-16,,,,,870,43932.147
2010-07-17,,,,,859,43931.147
2010-07-18,,,,,850,43930.147
2010-07-19,,,,,844,43929.147
2010-07-20,,,,,836,43928.147
2010-07-21,,,,,830,43927.147
2010-07-22,,,,,823,43926.147
2010-07-23,,,,,816,43925.147
2010-07-24,,,,,808,43924.147
2010-07-25,,,,,800,43923.147
2010-07-26,,,,,793,43922.147
2010-07-27,,,,,788,43921.147
2010-07-28,,,,,789,43920.147
2010-07-29,,,,,784,43919.147
2010-07-30,,,,,777,43918.147
2010-07-31,,,,,775,43917.147
2010-08-01,,,,,770,43916.147
2010-08-02,,,,,767,43915.147
2010-08-03,,,,,759,43914.147
2010-08-04,,,,,742,43913.147
2010-08-05,,,,,741,43912.147
2010-08-06,,,,,741,43911.147
2010-08-07,,,,,736,43910.147
2010-08-08,,,,,737,43909.147
2010-08-09,,,,,737,43908.147
2010-08-10,,,,,734,43907.147
2010-08-11,,,,,733,43906.147
2010-08-12,,,,,728,43905.147
2010-08-13,,,,,724,43904.147
2010-08-14,,,,,746,43903.147
2010-08-15,,,,,702,43902.147
2010-08-16,,,,,690,43901.147
2010-08-17,,,,,697,43900.147
2010-08-18,,,,,707,43899.147
2010-08-19,,,,,703,43898.147
2010-08-20,,,,,699,43897.147
2010-08-21,,,,,697,43896.147
2010-08-22,,,,,697,43895.147
2010-08-23,,,,,697,43894.147
2010-08-24,,,,,690,43893.147
2010-08-25,,,,,687,43892.147
2010-08-26,,,,,687,43891.147
2010-08-27,,,,,687,43890.147
2010-08-28,,,,,687,43889.147
2010-08-29,,,,,685,43888.147
2010-08-30,,,,,687,43887.147
2010-08-31,,,,,708,43886.147
2010-09-01,,,,,770,43885.147
2010-09-02,,,,,764,43884.147
2010-09-03,,,,,743,43883.147
2010-09-04,,,,,736,43882.147
2010-09-05,,,,,733,43881.147
2010-09-06,,,,,731,43880.147
2010-09-07,,,,,759,43879.147
2010-09-08,,,,,791,43878.147
2010-09-09,,,,,811,43877.147
2010-09-10,,,,,792,43876.147
2010-09-11,,,,,777,43875.147
2010-09-12,,,,,769,43874.147
2010-09-13,,,,,763,43873.147
2010-09-14,,,,,744,43872.147
2010-09-15,,,,,757,43871.147
2010-09-16,,,,,768,43870.147
2010-09-17,,,,,742,43869.147
2010-09-18,,,,,863,43868.147
2010-09-19,,,,,886,43867.147
2010-09-20,,,,,1020,43866.147
2010-09-21,,,,,882,43865.147
2010-09-22,,,,,832,43864.147
2010-09-23,,,,,818,43863.147
2010-09-24,,,,,797,43862.147
2010-09-25,,,,,776,43861.147
2010-09-26,,,,,771,43860.147
2010-09-27,,,,,779,43859.147
2010-09-28,,,,,756,43858.147
2010-09-29,,,,,753,43857.147
2010-09-30,,,,,748,43856.147
2010-10-01,,,,,743,43855.147
2010-10-02,,,,,773,43854.147
2010-10-03,,,,,788,43853.147
2010-10-04,,,,,786,43852.147
2010-10-05,,,,,783,43851.147
2010-10-06,,,,,778,43850.147
2010-10-07,,,,,777,43849.147
2010-10-08,,,,,781,43848.147
2010-10-09,,,,,819,43847.147
2010-10-10,,,,,879,43846.147
2010-10-11,,,,,871,43845.147
2010-10-12,,,,,843,43844.147
2010-10-13,,,,,808,43843.147
2010-10-14,,,,,751,43842.147
2010-10-15,,,,,735,43841.147
2010-10-16,,,,,747,43840.147
2010-10-17,,,,,766,43839.147
2010-10-18,,,,,709,43838.147
2010-10-19,,,,,667,43837.147
2010-10-20,,,,,645,43836.147
2010-10-21,,,,,719,43835.147
2010-10-22,,,,,797,43834.147
2010-10-23,,,,,807,43833.147
2010-10-24,,,,,1370,43832.147
2010-10-25,,,,,1790,43831.147
2010-10-26,,,,,1700,43830.147
2010-10-27,,,,,1370,43829.147
2010-10-28,,,,,1220,43828.147
2010-10-29,,,,,1250,43827.147
2010-10-30,,,,,1200,43826.147
2010-10-31,,,,,1420,43825.147
2010-11-01,,,,,1380,43824.147
2010-11-02,,,,,2180,43823.147
2010-11-03,,,,,1790,43822.147
2010-11-04,,,,,1440,43821.147
2010-11-05,,,,,1270,43820.147
2010-11-06,,,,,1170,43819.147
2010-11-07,,,,,1460,43818.147
2010-11-08,,,,,1500,43817.147
