DATE,FLOW,STAGE,TEMP,VDATE
2010-03-23,,,,,8060,43908.0186
2010-03-24,,,,,7940,43907.0186
2010-03-25,,,,,7930,43906.0186
2010-03-26,,,,,9210,43905.0186
2010-03-27,,,,,13300,43904.0186
2010-03-28,,,,,13300,43903.0186
2010-03-29,,,,,14800,43902.0186
2010-03-30,,,,,28000,43901.0186
2010-03-31,,,,,36200,43900.0186
2010-04-01,,,,,31200,43899.0186
2010-04-02,,,,,26900,43898.0186
2010-04-03,,,,,28400,43897.0186
2010-04-04,,,,,28300,43896.0186
2010-04-05,,,,,25000,43895.0186
2010-04-06,,,,,22800,43894.0186
2010-04-07,,,,,20100,43893.0186
2010-04-08,,,,,18000,43892.0186
2010-04-09,,,,,17000,43891.0186
2010-04-10,,,,,15200,43890.0186
2010-04-11,,,,,14000,43889.0186
2010-04-12,,,,,14700,43888.0186
2010-04-13,,,,,14500,43887.0186
2010-04-14,,,,,14300,43886.0186
2010-04-15,,,,,13600,43885.0186
2010-04-16,,,,,12900,43884.0186
2010-04-17,,,,,11800,43883.0186
2010-04-18,,,,,10900,43882.0186
2010-04-19,,,,,10500,43881.0186
2010-04-20,,,,,10500,43880.0186
2010-04-21,,,,,11900,43879.0186
2010-04-22,,,,,12500,43878.0186
2010-04-23,,,,,11500,43877.0186
2010-04-24,,,,,10500,43876.0186
2010-04-25,,,,,9830,43875.0186
2010-04-26,,,,,9380,43874.0186
2010-04-27,,,,,10100,43873.0186
2010-04-28,,,,,17200,43872.0186
2010-04-29,,,,,20500,43871.0186
2010-04-30,,,,,20500,43870.0186
2010-05-01,,,,,19000,43869.0186
2010-05-02,,,,,16800,43868.0186
2010-05-03,,,,,15600,43867.0186
2010-05-04,,,,,15000,43866.0186
2010-05-05,,,,,14800,43865.0186
2010-05-06,,,,,14100,43864.0186
2010-05-07,,,,,12500,43863.0186
2010-05-08,,,,,11300,43862.0186
2010-05-09,,,,,10500,43861.0186
2010-05-10,,,,,9860,43860.0186
2010-05-11,,,,,9900,43859.0186
2010-05-12,,,,,10300,43858.0186
2010-05-13,,,,,11100,43857.0186
2010-05-14,,,,,11000,43856.0186
2010-05-15,,,,,10700,43855.0186
2010-05-16,,,,,10200,43854.0186
2010-05-17,,,,,10100,43853.0186
2010-05-18,,,,,9930,43852.0186
2010-05-19,,,,,10100,43851.0186
2010-05-20,,,,,10600,43850.0186
2010-05-21,,,,,12300,43849.0186
2010-05-22,,,,,13100,43848.0186
2010-05-23,,,,,14100,43847.0186
2010-05-24,,,,,14400,43846.0186
2010-05-25,,,,,13600,43845.0186
2010-05-26,,,,,14000,43844.0186
2010-05-27,,,,,15600,43843.0186
2010-05-28,,,,,17100,43842.0186
2010-05-29,,,,,16200,43841.0186
2010-05-30,,,,,14300,43840.0186
2010-05-31,,,,,13000,43839.0186
2010-06-01,,,,,13200,43838.0186
2010-06-02,,,,,15400,43837.0186
2010-06-03,,,,,29000,43836.0186
2010-06-04,,,,,43700,43835.0186
2010-06-05,,,,,52100,43834.0186
2010-06-06,,,,,55600,43833.0186
2010-06-07,,,,,49000,43832.0186
2010-06-08,,,,,39100,43831.0186
2010-06-09,,,,,32600,43830.0186
2010-06-10,,,,,30900,43829.0186
2010-06-11,,,,,29400,43828.0186
2010-06-12,,,,,27000,43827.0186
2010-06-13,,,,,22800,43826.0186
2010-06-14,,,,,19100,43825.0186
2010-06-15,,,,,17000,43824.0186
2010-06-16,,,,,15900,43823.0186
2010-06-17,,,,,14700,43822.0186
2010-06-18,,,,,13800,43821.0186
2010-06-19,,,,,13200,43820.0186
2010-06-20,,,,,12500,43819.0186
2010-06-21,,,,,12100,43818.0186
2010-06-22,,,,,11500,43817.0186
2010-06-23,,,,,10500,43816.0186
2010-06-24,,,,,9600,43815.0186
2010-06-25,,,,,9400,43814.0186
2010-06-26,,,,,9200,43813.0186
2010-06-27,,,,,9000,43812.0186
2010-06-28,,,,,8800,43811.0186
2010-06-29,,,,,8500,43810.0186
2010-06-30,,,,,8420,43809.0186
2010-07-01,,,,,8190,43808.0186
2010-07-02,,,,,8070,43807.0186
2010-07-03,,,,,7970,43806.0186
2010-07-04,,,,,7890,43805.0186
2010-07-05,,,,,7710,43804.0186
2010-07-06,,,,,7560,43803.0186
2010-07-07,,,,,7530,43802.0186
2010-07-08,,,,,7480,43801.0186
2010-07-09,,,,,7450,43800.0186
2010-07-10,,,,,7310,43799.0186
2010-07-11,,,,,7460,43798.0186
2010-07-12,,,,,7640,43797.0186
2010-07-13,,,,,7860,43796.0186
2010-07-14,,,,,7720,43795.0186
2010-07-15,,,,,7580,43794.0186
2010-07-16,,,,,7450,43793.0186
2010-07-17,,,,,7370,43792.0186
2010-07-18,,,,,7340,43791.0186
2010-07-19,,,,,7350,43790.0186
2010-07-20,,,,,7370,43789.0186
2010-07-21,,,,,7370,43788.0186
2010-07-22,,,,,7370,43787.0186
2010-07-23,,,,,7320,43786.0186
2010-07-24,,,,,7040,43785.0186
2010-07-25,,,,,7020,43784.0186
2010-07-26,,,,,7080,43783.0186
2010-07-27,,,,,7030,43782.0186
2010-07-28,,,,,6960,43781.0186
2010-07-29,,,,,6700,43780.0186
2010-07-30,,,,,6510,43779.0186
2010-07-31,,,,,6420,43778.0186
2010-08-01,,,,,6310,43777.0186
2010-08-02,,,,,6250,43776.0186
2010-08-03,,,,,6310,43775.0186
2010-08-04,,,,,6600,43774.0186
2010-08-05,,,,,6490,43773.0186
2010-08-06,,,,,6550,43772.0186
2010-08-07,,,,,6480,43771.0186
2010-08-08,,,,,6410,43770.0186
2010-08-09,,,,,6360,43769.0186
2010-08-10,,,,,6250,43768.0186
2010-08-11,,,,,6120,43767.0186
2010-08-12,,,,,5870,43766.0186
2010-08-13,,,,,5750,43765.0186
2010-08-14,,,,,5670,43764.0186
2010-08-15,,,,,5550,43763.0186
2010-08-16,,,,,5310,43762.0186
2010-08-17,,,,,5300,43761.0186
2010-08-18,,,,,5140,43760.0186
2010-08-19,,,,,4950,43759.0186
2010-08-20,,,,,4830,43758.0186
2010-08-21,,,,,4810,43757.0186
2010-08-22,,,,,4770,43756.0186
2010-08-23,,,,,4740,43755.0186
2010-08-24,,,,,4700,43754.0186
2010-08-25,,,,,5010,43753.0186
2010-08-26,,,,,4990,43752.0186
2010-08-27,,,,,4880,43751.0186
2010-08-28,,,,,4980,43750.0186
2010-08-29,,,,,5000,43749.0186
2010-08-30,,,,,5080,43748.0186
2010-08-31,,,,,5260,43747.0186
2010-09-01,,,,,5220,43746.0186
2010-09-02,,,,,5250,43745.0186
2010-09-03,,,,,5190,43744.0186
2010-09-04,,,,,5090,43743.0186
2010-09-05,,,,,5060,43742.0186
2010-09-06,,,,,4990,43741.0186
2010-09-07,,,,,5020,43740.0186
2010-09-08,,,,,5290,43739.0186
2010-09-09,,,,,5350,43738.0186
2010-09-10,,,,,5270,43737.0186
2010-09-11,,,,,5210,43736.0186
2010-09-12,,,,,5090,43735.0186
2010-09-13,,,,,5030,43734.0186
2010-09-14,,,,,4960,43733.0186
2010-09-15,,,,,5010,43732.0186
2010-09-16,,,,,5080,43731.0186
2010-09-17,,,,,5080,43730.0186
2010-09-18,,,,,5400,43729.0186
2010-09-19,,,,,5910,43728.0186
2010-09-20,,,,,6480,43727.0186
2010-09-21,,,,,6540,43726.0186
2010-09-22,,,,,6080,43725.0186
2010-09-23,,,,,5920,43724.0186
2010-09-24,,,,,5730,43723.0186
2010-09-25,,,,,5680,43722.0186
2010-09-26,,,,,5600,43721.0186
2010-09-27,,,,,5550,43720.0186
2010-09-28,,,,,5580,43719.0186
2010-09-29,,,,,5530,43718.0186
2010-09-30,,,,,5500,43717.0186
2010-10-01,,,,,5440,43716.0186
2010-10-02,,,,,5360,43715.0186
2010-10-03,,,,,5280,43714.0186
2010-10-04,,,,,5270,43713.0186
2010-10-05,,,,,5280,43712.0186
2010-10-06,,,,,5570,43711.0186
2010-10-07,,,,,5930,43710.0186
2010-10-08,,,,,6210,43709.0186
2010-10-09,,,,,6290,43708.0186
2010-10-10,,,,,6550,43707.0186
2010-10-11,,,,,6700,43706.0186
2010-10-12,,,,,6600,43705.0186
2010-10-13,,,,,6970,43704.0186
