DATE,FLOW,STAGE,TEMP,VDATE
2008-03-16,77,,,,,46296.4824
2009-06-04,20,,,,,45097.3903
2009-06-15,10,,,,,45086.3903
2009-06-29,7.2,,,,,45072.3902
2010-01-23,21,,,,,45656.672
2010-08-28,3.5,,,,,44729.4889
2011-01-01,31,,,,,45313.6743
2012-07-14,8.9,,,,,44717.3526
2012-11-17,42,,,,,44561.8133
2012-11-18,57,,,,,44544.1347
2012-12-02,60,,,,,44612.6743
2013-12-15,20,,,,,43593.1809
2014-01-01,14,,,,,43423.367
2014-07-20,5.5,,,,,44017.0891
2014-07-21,5.3,,,,,43786.6435
2014-08-03,3.5,,,,,43921.7553
2014-08-08,3,,,,,43207.5868
2014-08-09,2.9,,,,,43203.3654
2014-08-10,2.9,,,,,43222.7144
2014-08-11,2.8,,,,,43354.1809
2014-08-17,2.6,,,,,43869.7489
2014-08-24,2.2,,,,,43752.5688
2015-02-27,45,,,,,43661.7597
2015-03-26,52,,,,,42986.0563
2015-03-27,39,,,,,42973.3669
2015-03-28,40,,,,,43644.7936
2015-03-29,31,,,,,42974.5867
2015-04-03,40,,,,,43593.9509
2015-04-04,37,,,,,42994.7658
2015-05-01,17,,,,,42950.0563
2015-05-02,16,,,,,43501.6434
2015-05-03,14,,,,,43748.0317
2015-05-10,9.2,,,,,43185.908
2015-05-17,12,,,,,43595.845
2015-05-24,11,,,,,42999.3911
2015-06-12,6,,,,,43640.3173
2015-06-28,3.4,,,,,43638.3526
2015-07-08,2.8,,,,,43126.908
2015-07-12,2.8,,,,,43660.6742
2015-07-15,2.8,,,,,43535.7911
2015-07-17,2.7,,,,,43523.9234
2015-08-02,2.4,,,,,43639.0892
2015-08-03,2.4,,,,,42997.1809
2015-08-09,2.2,,,,,43442.7363
2015-08-16,2.2,,,,,42984.1809
2015-08-22,2,,,,,43604.0094
2015-08-23,2,,,,,43618.6719
2015-08-29,2.6,,,,,43582.735
2015-09-04,2.6,,,,,43439.9508
2015-09-05,2.3,,,,,43473.9221
2015-09-06,2.4,,,,,43470.7702
2015-09-07,2.8,,,,,43565.4823
2015-09-11,2,,,,,43432.9508
2015-09-12,2,,,,,43466.9221
2015-09-25,2.1,,,,,43336.915
2015-09-28,1.9,,,,,43448.7706
2015-10-17,2.4,,,,,43583.1156
2015-10-30,51,,,,,42909.181
2015-11-18,179,,,,,43359.3316
2016-01-18,113,,,,,43231.8383
2016-04-30,16,,,,,43250.5234
2016-05-09,9.7,,,,,42566.3903
2016-05-13,8.2,,,,,43115.8383
2016-05-14,8.1,,,,,42561.3902
2016-05-15,18,,,,,43068.1893
2016-05-28,15,,,,,43205.7597
2016-05-30,13,,,,,43275.9336
2016-06-05,9.3,,,,,43101.5712
2016-06-09,7.6,1.45,,,,43297.9099
2016-06-10,8,1.47,,,,42531.6986
2016-06-11,12,1.55,,,,43205.7489
2016-06-12,9.1,,,,,43288.3526
2016-06-15,17,1.74,,,,42536.5316
2016-06-20,12,1.59,,,,42540.8607
2016-06-22,9.4,1.52,,,,42542.9102
2016-06-23,9.1,1.5,,,,42544.4503
2016-06-24,57,2.59,,,,42970.1794
2016-06-25,30,,,,,43062.915
2016-06-28,15,1.65,,,,43141.9509
2016-06-29,13,1.65,,,,43065.8587
2016-06-30,11,1.57,,,,42551.4369
2016-07-01,10,1.56,,,,42551.8834
2016-07-03,8,1.48,,,,42554.3254
2016-07-04,8,1.45,,,,43250.1927
2016-07-05,7,1.43,,,,42556.5424
2016-07-07,6.4,1.4,,,,42558.5395
2016-07-08,7.8,1.45,,,,42558.8296
2016-07-09,13,1.68,,,,43177.749
2016-07-10,10,1.56,,,,43260.1834
2016-07-11,12,1.58,,,,42562.4116
2016-07-13,9.7,1.53,,,,42563.8197
2016-07-16,7.2,1.47,,,,43060.5673
2016-07-17,6.9,,,,,43253.1835
2016-07-19,6.8,1.42,,,,42570.4977
2016-07-20,6.4,1.41,,,,42571.7036
2016-07-21,6.2,1.39,,,,42572.699
2016-07-22,6.2,1.39,,,,42572.7479
2016-07-25,5.4,1.36,,,,42576.6603
2016-07-27,5.2,1.34,,,,42577.7467
2016-07-29,4.8,1.32,,,,42579.8827
2016-07-30,4.2,,,,,43246.735
2016-08-01,4.3,1.29,,,,42583.5579
2016-08-03,4.1,1.28,,,,42585.3292
