DATE,FLOW,STAGE,TEMP,VDATE
1992-01-01,1370,,,,,51659.5232
1992-01-02,1760,,,,,51658.5232
1992-01-03,1680,,,,,51657.5232
1992-01-04,1590,,,,,51656.5232
1992-01-05,1820,,,,,51655.5232
1992-01-06,1450,,,,,51654.5232
1992-01-07,1690,,,,,51653.5232
1992-01-08,1460,,,,,51652.5232
1992-01-09,1310,,,,,51651.5232
1992-01-10,1700,,,,,51650.5232
1992-01-11,2420,,,,,51649.5232
1992-01-12,1790,,,,,51648.5232
1992-01-13,1530,,,,,51647.5232
1992-01-14,1620,,,,,51646.5232
1992-01-15,1520,,,,,51645.5232
1992-01-16,1970,,,,,51644.5232
1992-01-17,1680,,,,,51643.5232
1992-01-18,1570,,,,,51642.5232
1992-01-19,1520,,,,,51641.5232
1992-01-20,1510,,,,,51640.5232
1992-01-21,1640,,,,,51639.5232
1992-01-22,1500,,,,,51638.5232
1992-01-23,1920,,,,,51637.5232
1992-01-24,3140,,,,,51636.5232
1992-01-25,2470,,,,,51635.5232
1992-01-26,2410,,,,,51634.5232
1992-01-27,1980,,,,,51633.5232
1992-01-28,2730,,,,,51632.5232
1992-01-29,3570,,,,,51631.5232
1992-01-30,4260,,,,,51630.5232
1992-01-31,4090,,,,,51629.5232
1992-02-01,4460,,,,,51628.5232
1992-02-02,3720,,,,,51627.5232
1992-02-03,3450,,,,,51626.5232
1992-02-04,3080,,,,,51625.5232
1992-02-05,2710,,,,,51624.5232
1992-02-06,2560,,,,,51623.5232
1992-02-07,2400,,,,,51622.5232
1992-02-08,2400,,,,,51621.5232
1992-02-09,2230,,,,,51620.5232
1992-02-10,2150,,,,,51619.5232
1992-02-11,2320,,,,,51618.5232
1992-02-12,2190,,,,,51617.5232
1992-02-13,2180,,,,,51616.5232
1992-02-14,2170,,,,,51615.5232
1992-02-15,2180,,,,,51614.5232
1992-02-16,1630,,,,,51613.5232
1992-02-17,1590,,,,,51612.5232
1992-02-18,1750,,,,,51611.5232
1992-02-19,2000,,,,,51610.5232
1992-02-20,1610,,,,,51609.5232
1992-02-21,1430,,,,,51608.5232
1992-02-22,2960,,,,,51607.5232
1992-02-23,2280,,,,,51606.5232
1992-02-24,2000,,,,,51605.5232
1992-02-25,1960,,,,,51604.5232
1992-02-26,2010,,,,,51603.5232
1992-02-27,1910,,,,,51602.5232
1992-02-28,1750,,,,,51601.5232
1992-03-01,1940,,,,,51599.5232
1992-03-02,2000,,,,,51598.5232
1992-03-03,1960,,,,,51597.5232
1992-03-04,1860,,,,,51596.5232
1992-03-05,1970,,,,,51595.5232
1992-03-06,2040,,,,,51594.5232
1992-03-07,2090,,,,,51593.5232
1992-03-08,2170,,,,,51592.5232
1992-03-09,2020,,,,,51591.5232
1992-03-10,2050,,,,,51590.5232
1992-03-11,2210,,,,,51589.5232
1992-03-12,2340,,,,,51588.5232
1992-03-13,2300,,,,,51587.5232
1992-03-14,2100,,,,,51586.5232
1992-03-15,2080,,,,,51585.5232
1992-03-16,2060,,,,,51584.5232
1992-03-17,2420,,,,,51583.5232
1992-03-18,2570,,,,,51582.5232
1992-03-19,2500,,,,,51581.5232
1992-03-20,2540,,,,,51580.5232
1992-03-21,2510,,,,,51579.5232
1992-03-22,2670,,,,,51578.5232
1992-03-23,2940,,,,,51577.5232
1992-03-24,2930,,,,,51576.5232
1992-03-25,2710,,,,,51575.5232
1992-03-26,2630,,,,,51574.5232
1992-03-27,2900,,,,,51573.5232
1992-03-28,2830,,,,,51572.5232
1992-03-29,2370,,,,,51571.5232
1992-03-30,2560,,,,,51570.5232
1992-03-31,2560,,,,,51569.5232
1992-04-01,2400,,,,,51568.5232
1992-04-02,2380,,,,,51567.5232
1992-04-03,2590,,,,,51566.5232
1992-04-04,2760,,,,,51565.5232
1992-04-05,2920,,,,,51564.5232
1992-04-06,3560,,,,,51563.5232
1992-04-07,3870,,,,,51562.5232
1992-04-08,3630,,,,,51561.5232
1992-04-09,3260,,,,,51560.5232
1992-04-10,3300,,,,,51559.5232
1992-04-11,3180,,,,,51558.5232
