DATE,FLOW,STAGE,TEMP,VDATE
2011-01-01,9.054,,,,,43894.7255
2011-01-02,9.021,,,,,43893.7255
2011-01-03,8.988,,,,,43892.7255
2011-01-04,8.948,,,,,43891.7255
2011-01-05,8.921,,,,,43890.7255
2011-01-06,8.911,,,,,43889.7255
2011-01-07,8.913,,,,,43888.7255
2011-01-10,8.915,,,,,43885.7255
2011-01-11,8.903,,,,,43884.7255
2011-01-12,8.886,,,,,43883.7255
2011-01-13,8.888,,,,,43882.7255
2011-01-19,9.358,,,,,43876.7255
2011-01-20,9.338,,,,,43875.7255
2011-01-21,9.31,,,,,43874.7255
2011-01-22,9.275,,,,,43873.7255
2011-01-23,9.24,,,,,43872.7255
2011-01-24,9.211,,,,,43871.7255
2011-01-25,9.18,,,,,43870.7255
2011-01-26,9.148,,,,,43869.7255
2011-01-27,9.122,,,,,43868.7255
2011-01-28,9.097,,,,,43867.7255
2011-01-29,9.095,,,,,43866.7255
2011-01-30,9.155,,,,,43865.7255
2011-01-31,9.125,,,,,43864.7255
2011-02-01,9.082,,,,,43863.7255
2011-02-02,9.051,,,,,43862.7255
2011-02-03,9.019,,,,,43861.7255
2011-02-04,9.008,,,,,43860.7255
2011-02-05,9.013,,,,,43859.7255
2011-02-06,9.008,,,,,43858.7255
2011-02-07,8.992,,,,,43857.7255
2011-02-08,8.989,,,,,43856.7255
2011-02-09,8.983,,,,,43855.7255
2011-02-10,8.967,,,,,43854.7255
2011-02-11,8.954,,,,,43853.7255
2011-02-12,8.946,,,,,43852.7255
2011-02-24,8.938,,,,,43840.7255
2011-02-25,8.887,,,,,43839.7255
2011-02-26,8.832,,,,,43838.7255
2011-02-27,8.815,,,,,43837.7255
2011-02-28,8.809,,,,,43836.7255
2011-03-01,8.807,,,,,43835.7255
2011-03-02,8.774,,,,,43834.7255
2011-03-08,8.646,,,,,43828.7255
2011-03-09,8.651,,,,,43827.7255
2011-03-10,8.665,,,,,43826.7255
2011-03-11,8.692,,,,,43825.7255
2011-03-12,8.717,,,,,43824.7255
