DATE,FLOW,STAGE,TEMP,VDATE
2005-01-01,2.13,,,,,45966.6261
2005-01-02,1.5,,,,,45965.6261
2005-01-03,1.34,,,,,45964.6261
2005-01-04,1.26,,,,,45963.6261
2005-01-05,1.41,,,,,45962.6261
2005-01-06,1.29,,,,,45961.6261
2005-01-07,1.22,,,,,45960.6261
2005-01-08,1.16,,,,,45959.6261
2005-01-09,1.21,,,,,45958.6261
2005-01-10,1.09,,,,,45957.6261
2005-01-11,1.05,,,,,45956.6261
2005-01-12,1.1,,,,,45955.6261
2005-01-13,1.02,,,,,45954.6261
2005-01-14,0.959,,,,,45953.6261
2005-01-15,0.921,,,,,45952.6261
2005-01-16,0.935,,,,,45951.6261
2005-01-17,12.5,,,,,45950.6261
2005-01-18,27.6,,,,,45949.6261
2005-01-19,58.7,,,,,45948.6261
2005-01-20,36.1,,,,,45947.6261
2005-01-21,13.8,,,,,45946.6261
2005-01-22,30.6,,,,,45945.6261
2005-01-23,22.2,,,,,45944.6261
2005-01-24,12.1,,,,,45943.6261
2005-01-25,7.84,,,,,45942.6261
2005-01-26,6.31,,,,,45941.6261
2005-01-27,8.71,,,,,45940.6261
2005-01-28,5.1,,,,,45939.6261
2005-01-29,3.94,,,,,45938.6261
2005-01-30,3.64,,,,,45937.6261
2005-01-31,6.79,,,,,45936.6261
2005-02-01,3.96,,,,,45935.6261
2005-02-02,3.14,,,,,45934.6261
2005-02-03,3.08,,,,,45933.6261
2005-02-04,4.02,,,,,45932.6261
2005-02-05,3.01,,,,,45931.6261
2005-02-06,2.65,,,,,45930.6261
2005-02-07,2.39,,,,,45929.6261
2005-02-08,2.19,,,,,45928.6261
2005-02-09,2.07,,,,,45927.6261
2005-02-10,1.95,,,,,45926.6261
2005-02-11,1.86,,,,,45925.6261
2005-02-12,1.96,,,,,45924.6261
2005-02-13,1.85,,,,,45923.6261
2005-02-14,1.67,,,,,45922.6261
2005-02-15,1.49,,,,,45921.6261
2005-02-16,1.46,,,,,45920.6261
2005-02-17,1.41,,,,,45919.6261
2005-02-18,1.37,,,,,45918.6261
2005-02-19,1.3,,,,,45917.6261
2005-02-20,1.24,,,,,45916.6261
2005-02-21,1.15,,,,,45915.6261
2005-02-22,1.1,,,,,45914.6261
2005-02-23,1.08,,,,,45913.6261
2005-02-24,1.08,,,,,45912.6261
2005-02-25,1.11,,,,,45911.6261
2005-02-26,1.13,,,,,45910.6261
2005-02-27,1.13,,,,,45909.6261
2005-02-28,1.23,,,,,45908.6261
2005-03-01,2.8,,,,,45907.6261
2005-03-02,2.56,,,,,45906.6261
2005-03-03,2.4,,,,,45905.6261
2005-03-04,1.88,,,,,45904.6261
2005-03-05,1.75,,,,,45903.6261
2005-03-06,1.74,,,,,45902.6261
2005-03-07,3.03,,,,,45901.6261
2005-03-08,3.25,,,,,45900.6261
2005-03-09,5.02,,,,,45899.6261
2005-03-10,2.95,,,,,45898.6261
2005-03-11,2.82,,,,,45897.6261
2005-03-12,2.61,,,,,45896.6261
2005-03-13,2.11,,,,,45895.6261
2005-03-14,1.88,,,,,45894.6261
2005-03-15,1.73,,,,,45893.6261
2005-03-16,1.74,,,,,45892.6261
2005-03-17,1.6,,,,,45891.6261
