DATE,FLOW,STAGE,TEMP,VDATE
2014-03-01,916.737,916.737,,,,42661.8279
2014-03-02,916.737,916.737,,,,42660.8279
2014-03-03,916.737,916.737,,,,42659.8279
2014-03-04,916.737,916.737,,,,42658.8279
2014-03-05,916.745,916.745,,,,42657.8279
2014-03-06,916.762,916.762,,,,42656.8279
2014-03-07,916.781,916.781,,,,42655.8279
2014-03-08,916.811,916.811,,,,42654.8279
2014-03-09,916.924,916.924,,,,42653.8279
2014-03-10,917.203,917.203,,,,42652.8279
2014-03-11,917.596,917.596,,,,42651.8279
2014-03-12,917.972,917.972,,,,42650.8279
2014-03-13,918.237,918.237,,,,42649.8279
2014-03-14,918.151,918.151,,,,42648.8279
2014-03-15,918.122,918.122,,,,42647.8279
2014-03-16,918.184,918.184,,,,42646.8279
2014-03-17,918.353,918.353,,,,42645.8279
2014-03-18,918.332,918.332,,,,42644.8279
2014-03-19,918.148,918.148,,,,42643.8279
2014-03-20,918.118,918.118,,,,42642.8279
2014-03-21,918.34,918.34,,,,42641.8279
2014-03-22,918.41,918.41,,,,42640.8279
2014-03-23,918.394,918.394,,,,42639.8279
2014-03-24,918.376,918.376,,,,42638.8279
2014-03-25,918.361,918.361,,,,42637.8279
2014-03-26,918.391,918.391,,,,42636.8279
2014-03-27,918.404,918.404,,,,42635.8279
2014-03-28,918.399,918.399,,,,42634.8279
2014-03-29,918.391,918.391,,,,42633.8279
2014-03-30,918.388,918.388,,,,42632.8279
2014-03-31,918.383,918.383,,,,42631.8279
2014-04-01,918.403,918.403,,,,42630.8279
2014-04-02,918.429,918.429,,,,42629.8279
2014-04-03,918.417,918.417,,,,42628.8279
2014-04-04,918.403,918.403,,,,42627.8279
2014-04-05,918.426,918.426,,,,42626.8279
2014-04-06,918.473,918.473,,,,42625.8279
2014-04-07,918.499,918.499,,,,42624.8279
2014-04-08,918.514,918.514,,,,42623.8279
2014-04-09,918.57,918.57,,,,42622.8279
2014-04-10,918.629,918.629,,,,42621.8279
2014-04-11,918.583,918.583,,,,42620.8279
2014-04-12,918.605,918.605,,,,42619.8279
2014-04-13,918.653,918.653,,,,42618.8279
2014-04-14,918.64,918.64,,,,42617.8279
2014-04-15,918.63,918.63,,,,42616.8279
2014-04-16,918.646,918.646,,,,42615.8279
2014-04-17,918.659,918.659,,,,42614.8279
2014-04-18,918.665,918.665,,,,42613.8279
2014-04-19,918.653,918.653,,,,42612.8279
2014-04-20,918.648,918.648,,,,42611.8279
2014-04-21,918.624,918.624,,,,42610.8279
2014-04-22,918.629,918.629,,,,42609.8279
2014-04-23,918.658,918.658,,,,42608.8279
2014-04-24,918.67,918.67,,,,42607.8279
2014-04-25,918.638,918.638,,,,42606.8279
2014-04-26,918.625,918.625,,,,42605.8279
2014-04-27,918.639,918.639,,,,42604.8279
2014-04-28,918.631,918.631,,,,42603.8279
2014-04-29,918.619,918.619,,,,42602.8279
2014-04-30,918.619,918.619,,,,42601.8279
2014-05-01,918.619,918.619,,,,42600.8279
2014-05-02,918.618,918.618,,,,42599.8279
2014-05-03,918.615,918.615,,,,42598.8279
2014-05-04,918.624,918.624,,,,42597.8279
2014-05-05,918.637,918.637,,,,42596.8279
2014-05-06,918.64,918.64,,,,42595.8279
2014-05-07,918.642,918.642,,,,42594.8279
2014-05-08,918.634,918.634,,,,42593.8279
2014-05-09,918.625,918.625,,,,42592.8279
2014-05-10,918.633,918.633,,,,42591.8279
2014-05-11,918.658,918.658,,,,42590.8279
2014-05-12,918.665,918.665,,,,42589.8279
2014-05-13,918.607,918.607,,,,42588.8279
2014-05-14,918.552,918.552,,,,42587.8279
2014-05-15,918.501,918.501,,,,42586.8279
2014-05-16,918.462,918.462,,,,42585.8279
2014-05-17,918.424,918.424,,,,42584.8279
2014-05-18,918.392,918.392,,,,42583.8279
2014-05-19,918.366,918.366,,,,42582.8279
2014-05-20,918.337,918.337,,,,42581.8279
2014-05-21,918.302,918.302,,,,42580.8279
2014-05-22,918.257,918.257,,,,42579.8279
2014-05-23,918.2,918.2,,,,42578.8279
2014-05-24,918.132,918.132,,,,42577.8279
2014-05-25,918.047,918.047,,,,42576.8279
2014-05-26,917.969,917.969,,,,42575.8279
2014-05-27,917.894,917.894,,,,42574.8279
2014-05-28,917.816,917.816,,,,42573.8279
2014-05-29,917.748,917.748,,,,42572.8279
2014-05-30,917.658,917.658,,,,42571.8279
2014-05-31,917.573,917.573,,,,42570.8279
2014-06-01,917.507,917.507,,,,42569.8279
2014-06-02,917.48,917.48,,,,42568.8279
