DATE,FLOW,STAGE,TEMP,VDATE
2012-01-01,0.202,,,,,44460.5475
2012-01-02,0.22,,,,,44459.5475
2012-01-03,0.443,,,,,44458.5475
2012-01-04,1.06,,,,,44457.5475
2012-01-05,0.647,,,,,44456.5475
2012-01-06,0.378,,,,,44455.5475
2012-01-07,0.338,,,,,44454.5475
2012-01-08,0.674,,,,,44453.5475
2012-01-09,0.741,,,,,44452.5475
2012-01-10,0.394,,,,,44451.5475
2012-01-11,0.264,,,,,44450.5475
2012-01-12,0.197,,,,,44449.5475
2012-01-13,0.16,,,,,44448.5475
2012-01-14,0.149,,,,,44447.5475
2012-01-15,0.118,,,,,44446.5475
2012-01-16,0.102,,,,,44445.5475
2012-01-17,0.092,,,,,44444.5475
2012-01-18,0.081,,,,,44443.5475
2012-01-19,0.071,,,,,44442.5475
2012-01-20,0.24,,,,,44441.5475
2012-01-21,0.763,,,,,44440.5475
2012-01-22,0.473,,,,,44439.5475
2012-01-23,0.381,,,,,44438.5475
2012-01-24,0.547,,,,,44437.5475
2012-01-25,0.578,,,,,44436.5475
2012-01-26,0.464,,,,,44435.5475
2012-01-27,0.303,,,,,44434.5475
2012-01-28,0.241,,,,,44433.5475
2012-01-29,0.495,,,,,44432.5475
2012-01-30,0.516,,,,,44431.5475
2012-01-31,0.775,,,,,44430.5475
2012-02-01,0.976,,,,,44429.5475
2012-02-02,0.486,,,,,44428.5475
2012-02-03,0.331,,,,,44427.5475
2012-02-04,0.272,,,,,44426.5475
2012-02-05,0.218,,,,,44425.5475
2012-02-06,0.181,,,,,44424.5475
2012-02-07,0.156,,,,,44423.5475
2012-02-08,0.16,,,,,44422.5475
2012-02-09,0.198,,,,,44421.5475
2012-02-10,0.257,,,,,44420.5475
2012-02-11,0.216,,,,,44419.5475
2012-02-12,0.183,,,,,44418.5475
2012-02-13,0.14,,,,,44417.5475
2012-02-14,0.161,,,,,44416.5475
2012-02-15,0.119,,,,,44415.5475
2012-02-16,0.159,,,,,44414.5475
2012-02-17,0.239,,,,,44413.5475
