DATE,FLOW,STAGE,TEMP,VDATE
2005-01-01,2.19,,,,,45966.626
2005-01-02,1.97,,,,,45965.626
2005-01-03,1.83,,,,,45964.626
2005-01-04,1.73,,,,,45963.626
2005-01-05,1.66,,,,,45962.626
2005-01-06,1.6,,,,,45961.626
2005-01-07,1.56,,,,,45960.626
2005-01-08,1.54,,,,,45959.626
2005-01-09,1.49,,,,,45958.626
2005-01-10,1.48,,,,,45957.626
2005-01-11,1.64,,,,,45956.626
2005-01-12,1.45,,,,,45955.626
2005-01-13,1.38,,,,,45954.626
2005-01-14,1.32,,,,,45953.626
2005-01-15,1.4,,,,,45952.626
2005-01-16,1.5,,,,,45951.626
2005-01-17,18,,,,,45950.626
2005-01-18,39.4,,,,,45949.626
2005-01-19,73.5,,,,,45948.626
2005-01-20,48.3,,,,,45947.626
2005-01-21,17.7,,,,,45946.626
2005-01-22,46.1,,,,,45945.626
2005-01-23,35.9,,,,,45944.626
2005-01-24,16.6,,,,,45943.626
2005-01-25,10,,,,,45942.626
2005-01-26,9.37,,,,,45941.626
2005-01-27,13.6,,,,,45940.626
2005-01-28,7.26,,,,,45939.626
2005-01-29,5.54,,,,,45938.626
2005-01-30,5.64,,,,,45937.626
2005-01-31,15.1,,,,,45936.626
2005-02-01,7.06,,,,,45935.626
2005-02-02,5.15,,,,,45934.626
2005-02-03,4.94,,,,,45933.626
2005-02-04,6.28,,,,,45932.626
2005-02-05,4.48,,,,,45931.626
2005-02-06,3.69,,,,,45930.626
2005-02-07,3.05,,,,,45929.626
2005-02-08,2.63,,,,,45928.626
2005-02-09,2.34,,,,,45927.626
2005-02-10,2.12,,,,,45926.626
2005-02-11,2.05,,,,,45925.626
2005-02-12,2.26,,,,,45924.626
2005-02-13,2.07,,,,,45923.626
2005-02-14,1.67,,,,,45922.626
2005-02-15,1.48,,,,,45921.626
2005-02-16,1.39,,,,,45920.626
2005-02-17,1.32,,,,,45919.626
2005-02-18,1.25,,,,,45918.626
2005-02-19,1.17,,,,,45917.626
2005-02-20,1.09,,,,,45916.626
2005-02-21,0.997,,,,,45915.626
2005-02-22,0.901,,,,,45914.626
2005-02-23,0.912,,,,,45913.626
2005-02-24,0.983,,,,,45912.626
2005-02-25,1.04,,,,,45911.626
2005-02-26,1.06,,,,,45910.626
2005-02-27,1.14,,,,,45909.626
2005-02-28,1.41,,,,,45908.626
2005-03-01,4.4,,,,,45907.626
2005-03-02,4.12,,,,,45906.626
2005-03-03,4.19,,,,,45905.626
2005-03-04,2.76,,,,,45904.626
2005-03-05,2.21,,,,,45903.626
2005-03-06,2.01,,,,,45902.626
2005-03-07,5.68,,,,,45901.626
2005-03-08,7.18,,,,,45900.626
2005-03-09,9.58,,,,,45899.626
2005-03-10,5.01,,,,,45898.626
2005-03-11,4.59,,,,,45897.626
2005-03-12,3.77,,,,,45896.626
2005-03-13,2.8,,,,,45895.626
