DATE,FLOW,STAGE,TEMP,VDATE
2011-01-01,1.05,,,,,43894.7263
2011-01-02,0.883,,,,,43893.7263
2011-01-03,0.742,,,,,43892.7263
2011-01-04,0.69,,,,,43891.7263
2011-01-05,3.22,,,,,43890.7263
2011-01-06,20,,,,,43889.7263
2011-01-07,18.8,,,,,43888.7263
2011-01-08,7.65,,,,,43887.7263
2011-01-09,3.1,,,,,43886.7263
2011-01-10,1.92,,,,,43885.7263
2011-01-11,1.47,,,,,43884.7263
2011-01-12,2.51,,,,,43883.7263
2011-01-13,7.39,,,,,43882.7263
2011-01-14,17.8,,,,,43881.7263
2011-01-15,7.26,,,,,43880.7263
2011-01-16,12.6,,,,,43879.7263
2011-01-17,8.09,,,,,43878.7263
2011-01-18,3.34,,,,,43877.7263
2011-01-19,2.29,,,,,43876.7263
2011-01-20,3.31,,,,,43875.7263
2011-01-21,12,,,,,43874.7263
2011-01-22,7.23,,,,,43873.7263
2011-01-23,2.82,,,,,43872.7263
2011-01-24,9.05,,,,,43871.7263
2011-01-25,9.97,,,,,43870.7263
2011-01-26,3.61,,,,,43869.7263
2011-01-27,2.27,,,,,43868.7263
2011-01-28,2.96,,,,,43867.7263
2011-01-29,6.43,,,,,43866.7263
2011-01-30,3.59,,,,,43865.7263
2011-01-31,1.9,,,,,43864.7263
2011-02-01,1.43,,,,,43863.7263
2011-02-02,1.21,,,,,43862.7263
2011-02-03,2.98,,,,,43861.7263
2011-02-04,9.08,,,,,43860.7263
2011-02-05,4.07,,,,,43859.7263
2011-02-06,3.28,,,,,43858.7263
2011-02-07,3.39,,,,,43857.7263
2011-02-08,1.89,,,,,43856.7263
2011-02-09,1.45,,,,,43855.7263
2011-02-10,1.23,,,,,43854.7263
2011-02-11,1.25,,,,,43853.7263
2011-02-12,2.9,,,,,43852.7263
2011-02-13,4.02,,,,,43851.7263
2011-02-14,4.37,,,,,43850.7263
2011-02-15,4.07,,,,,43849.7263
2011-02-16,2.13,,,,,43848.7263
2011-02-17,1.62,,,,,43847.7263
2011-02-18,1.38,,,,,43846.7263
2011-02-19,1.11,,,,,43845.7263
2011-02-20,0.958,,,,,43844.7263
2011-02-21,0.996,,,,,43843.7263
2011-02-22,1.28,,,,,43842.7263
2011-02-23,1.05,,,,,43841.7263
2011-02-24,0.817,,,,,43840.7263
2011-02-25,0.633,,,,,43839.7263
2011-02-26,0.578,,,,,43838.7263
2011-02-27,0.957,,,,,43837.7263
2011-02-28,2.16,,,,,43836.7263
2011-03-01,1.74,,,,,43835.7263
2011-03-02,3.36,,,,,43834.7263
2011-03-03,2.84,,,,,43833.7263
2011-03-04,2.48,,,,,43832.7263
2011-03-05,3.26,,,,,43831.7263
2011-03-06,1.79,,,,,43830.7263
2011-03-07,1.33,,,,,43829.7263
2011-03-08,1.48,,,,,43828.7263
2011-03-09,3.54,,,,,43827.7263
2011-03-10,5.16,,,,,43826.7263
2011-03-11,3,,,,,43825.7263
2011-03-12,2.27,,,,,43824.7263
2011-03-13,3.14,,,,,43823.7263
2011-03-14,4.53,,,,,43822.7263
2011-03-15,4.1,,,,,43821.7263
2011-03-16,4.44,,,,,43820.7263
2011-03-17,2.14,,,,,43819.7263
2011-03-18,1.55,,,,,43818.7263
2011-03-19,2.61,,,,,43817.7263
2011-03-20,1.74,,,,,43816.7263
2011-03-21,1.43,,,,,43815.7263
2011-03-22,1.43,,,,,43814.7263
2011-03-23,1.13,,,,,43813.7263
2011-03-24,0.97,,,,,43812.7263
2011-03-25,0.864,,,,,43811.7263
2011-03-26,0.809,,,,,43810.7263
2011-03-27,0.928,,,,,43809.7263
2011-03-28,0.981,,,,,43808.7263
2011-03-29,1.26,,,,,43807.7263
2011-03-30,9.38,,,,,43806.7263
2011-03-31,11.7,,,,,43805.7263
2011-04-01,4.21,,,,,43804.7263
2011-04-02,3.77,,,,,43803.7263
2011-04-03,2.42,,,,,43802.7263
2011-04-04,10.6,,,,,43801.7263
2011-04-05,11.6,,,,,43800.7263
2011-04-06,6.19,,,,,43799.7263
2011-04-07,2.67,,,,,43798.7263
2011-04-08,1.79,,,,,43797.7263
2011-04-09,1.39,,,,,43796.7263
2011-04-10,1.94,,,,,43795.7263
2011-04-11,1.95,,,,,43794.7263
2011-04-12,1.3,,,,,43793.7263
2011-04-13,1.15,,,,,43792.7263
2011-04-14,3.47,,,,,43791.7263
2011-04-15,3.23,,,,,43790.7263
2011-04-16,1.94,,,,,43789.7263
2011-04-17,1.37,,,,,43788.7263
2011-04-18,1.08,,,,,43787.7263
2011-04-19,1.3,,,,,43786.7263
2011-04-20,1.15,,,,,43785.7263
2011-04-21,2.43,,,,,43784.7263
2011-04-22,1.41,,,,,43783.7263
2011-04-23,1.02,,,,,43782.7263
2011-04-24,1.04,,,,,43781.7263
2011-04-25,8.56,,,,,43780.7263
2011-04-26,4.8,,,,,43779.7263
2011-04-27,4.48,,,,,43778.7263
2011-04-28,4.95,,,,,43777.7263
2011-04-29,2.25,,,,,43776.7263
