DATE,FLOW,STAGE,TEMP,VDATE
2013-01-01,3.36,0.297,,,,43135.7639
2013-01-02,3.15,0.28,,,,43134.7639
2013-01-03,2.99,0.266,,,,43133.7639
2013-01-04,3.17,0.282,,,,43132.7639
2013-01-05,3.96,0.342,,,,43131.7639
2013-01-06,5.45,0.435,,,,43130.7639
2013-01-07,11,0.681,,,,43129.7639
2013-01-08,11.1,0.666,,,,43128.7639
2013-01-09,20.8,0.936,,,,43127.7639
2013-01-10,9.21,0.616,,,,43126.7639
2013-01-11,6.32,0.487,,,,43125.7639
2013-01-12,4.97,0.411,,,,43124.7639
2013-01-13,4.23,0.362,,,,43123.7639
2013-01-14,3.75,0.328,,,,43122.7639
2013-01-15,3.37,0.298,,,,43121.7639
2013-01-16,3.11,0.276,,,,43120.7639
2013-01-17,2.92,0.259,,,,43119.7639
2013-01-18,2.78,0.247,,,,43118.7639
2013-01-19,2.67,0.236,,,,43117.7639
2013-01-20,2.63,0.232,,,,43116.7639
2013-01-21,2.78,0.247,,,,43115.7639
2013-01-22,2.94,0.262,,,,43114.7639
2013-01-23,4.2,0.351,,,,43113.7639
2013-01-24,5.21,0.425,,,,43112.7639
2013-01-25,6.19,0.48,,,,43111.7639
2013-01-26,5.23,0.427,,,,43110.7639
2013-01-27,4.6,0.388,,,,43109.7639
2013-01-28,4.2,0.361,,,,43108.7639
2013-01-29,3.75,0.328,,,,43107.7639
2013-01-30,3.56,0.313,,,,43106.7639
2013-01-31,5.06,0.407,,,,43105.7639
2013-02-01,6.09,0.474,,,,43104.7639
2013-02-02,4.91,0.407,,,,43103.7639
2013-02-03,4.54,0.384,,,,43102.7639
2013-02-04,4.97,0.41,,,,43101.7639
2013-02-05,7.52,0.54,,,,43100.7639
2013-02-06,10.9,0.68,,,,43099.7639
2013-02-07,10.2,0.654,,,,43098.7639
2013-02-08,6.88,0.515,,,,43097.7639
2013-02-09,5.3,0.431,,,,43096.7639
2013-02-10,4.42,0.375,,,,43095.7639
2013-02-11,3.85,0.335,,,,43094.7639
2013-02-12,3.71,0.325,,,,43093.7639
2013-02-13,4.26,0.364,,,,43092.7639
2013-02-14,3.86,0.336,,,,43091.7639
2013-02-15,3.56,0.314,,,,43090.7639
2013-02-16,4.25,0.363,,,,43089.7639
2013-02-17,4.25,0.364,,,,43088.7639
2013-02-18,3.83,0.334,,,,43087.7639
2013-02-19,3.46,0.306,,,,43086.7639
2013-02-20,3.39,0.3,,,,43085.7639
2013-02-21,4.54,0.379,,,,43084.7639
2013-02-22,10.3,0.644,,,,43083.7639
2013-02-23,7.8,0.556,,,,43082.7639
2013-02-24,6.72,0.505,,,,43081.7639
2013-02-25,12.3,0.729,,,,43080.7639
2013-02-26,7.53,0.545,,,,43079.7639
