DATE,FLOW,STAGE,TEMP,VDATE
2012-01-01,3.11,,,,,43495.2237
2012-01-02,3.06,,,,,43494.2237
2012-01-03,3.97,,,,,43493.2237
2012-01-04,7.97,,,,,43492.2237
2012-01-05,6.98,,,,,43491.2237
2012-01-06,4.7,,,,,43490.2237
2012-01-07,4.06,,,,,43489.2237
2012-01-08,4.5,,,,,43488.2237
2012-01-09,3.89,,,,,43487.2237
2012-01-10,3.53,,,,,43486.2237
2012-01-11,3.64,,,,,43485.2237
2012-01-12,3.47,,,,,43484.2237
2012-01-13,3.39,,,,,43483.2237
2012-01-14,3.56,,,,,43482.2237
2012-01-15,3.39,,,,,43481.2237
2012-01-16,3.24,,,,,43480.2237
2012-01-17,3.16,,,,,43479.2237
2012-01-18,3.14,,,,,43478.2237
2012-01-19,3.05,,,,,43477.2237
2012-01-20,3.49,,,,,43476.2237
2012-01-21,8.51,,,,,43475.2237
2012-01-22,6.47,,,,,43474.2237
2012-01-23,5.83,,,,,43473.2237
2012-01-24,8.4,,,,,43472.2237
2012-01-25,10.1,,,,,43471.2237
2012-01-26,8.65,,,,,43470.2237
2012-01-27,5.99,,,,,43469.2237
2012-01-28,4.91,,,,,43468.2237
2012-01-29,10,,,,,43467.2237
2012-01-30,11.5,,,,,43466.2237
2012-01-31,11.2,,,,,43465.2237
2012-02-01,12.1,,,,,43464.2237
2012-02-02,7.5,,,,,43463.2237
2012-02-03,5.5,,,,,43462.2237
2012-02-04,4.67,,,,,43461.2237
2012-02-05,4.2,,,,,43460.2237
2012-02-06,3.87,,,,,43459.2237
2012-02-07,3.54,,,,,43458.2237
2012-02-08,3.01,,,,,43457.2237
2012-02-09,2.83,,,,,43456.2237
2012-02-10,2.53,,,,,43455.2237
2012-02-11,2.79,,,,,43454.2237
2012-02-12,2.33,,,,,43453.2237
2012-02-13,2.36,,,,,43452.2237
2012-02-14,2.6,,,,,43451.2237
2012-02-15,2.77,,,,,43450.2237
2012-02-16,2.92,,,,,43449.2237
2012-02-17,3.47,,,,,43448.2237
2012-02-18,6.54,,,,,43447.2237
2012-02-19,6.11,,,,,43446.2237
2012-02-20,4.59,,,,,43445.2237
2012-02-21,7.86,,,,,43444.2237
2012-02-22,10.1,,,,,43443.2237
2012-02-23,5.86,,,,,43442.2237
2012-02-24,7.06,,,,,43441.2237
2012-02-25,8.63,,,,,43440.2237
2012-02-26,5.91,,,,,43439.2237
2012-02-27,4.89,,,,,43438.2237
2012-02-28,3.95,,,,,43437.2237
2012-03-01,3.6,,,,,43435.2237
2012-03-02,3.57,,,,,43434.2237
2012-03-03,5.79,,,,,43433.2237
2012-03-04,7.64,,,,,43432.2237
2012-03-05,18.2,,,,,43431.2237
2012-03-06,8.58,,,,,43430.2237
2012-03-07,5.67,,,,,43429.2237
2012-03-08,4.49,,,,,43428.2237
2012-03-09,4.85,,,,,43427.2237
2012-03-10,10.4,,,,,43426.2237
2012-03-11,7.79,,,,,43425.2237
2012-03-12,5.57,,,,,43424.2237
2012-03-13,5.05,,,,,43423.2237
2012-03-14,4.73,,,,,43422.2237
