DATE,FLOW,STAGE,TEMP,VDATE
2012-04-23,7.606,7.606,,,,43393.9065
2012-04-24,7.757,7.757,,,,43392.9065
2012-04-25,7.992,7.992,,,,43391.9065
2012-04-26,8.139,8.139,,,,43390.9065
2012-04-27,8.263,8.263,,,,43389.9065
2012-04-28,8.386,8.386,,,,43388.9065
2012-04-29,8.627,8.627,,,,43387.9065
2012-04-30,8.796,8.796,,,,43386.9065
2012-05-01,8.827,8.827,,,,43385.9065
2012-05-02,8.769,8.769,,,,43384.9065
2012-05-03,8.731,8.731,,,,43383.9065
2012-05-04,8.705,8.705,,,,43382.9065
2012-05-05,8.641,8.641,,,,43381.9065
2012-05-06,8.551,8.551,,,,43380.9065
2012-05-07,8.489,8.489,,,,43379.9065
2012-05-08,8.454,8.454,,,,43378.9065
2012-05-09,8.449,8.449,,,,43377.9065
2012-05-10,8.424,8.424,,,,43376.9065
2012-05-11,8.427,8.427,,,,43375.9065
2012-05-12,8.425,8.425,,,,43374.9065
2012-05-13,8.391,8.391,,,,43373.9065
2012-05-14,8.39,8.39,,,,43372.9065
2012-05-15,8.446,8.446,,,,43371.9065
2012-05-16,8.54,8.54,,,,43370.9065
2012-05-17,8.6,8.6,,,,43369.9065
2012-05-18,8.663,8.663,,,,43368.9065
2012-05-19,8.718,8.718,,,,43367.9065
2012-05-20,8.735,8.735,,,,43366.9065
2012-05-21,8.725,8.725,,,,43365.9065
2012-05-22,8.809,8.809,,,,43364.9065
2012-05-23,8.725,8.725,,,,43363.9065
2012-05-24,8.678,8.678,,,,43362.9065
2012-05-25,8.738,8.738,,,,43361.9065
2012-05-26,8.845,8.845,,,,43360.9065
2012-05-27,8.9,8.9,,,,43359.9065
2012-05-28,8.925,8.925,,,,43358.9065
2012-05-29,8.944,8.944,,,,43357.9065
2012-05-30,8.954,8.954,,,,43356.9065
2012-05-31,9.028,9.028,,,,43355.9065
2012-06-01,9.209,9.209,,,,43354.9065
2012-06-02,9.393,9.393,,,,43353.9065
2012-06-03,9.357,9.357,,,,43352.9065
2012-06-04,9.305,9.305,,,,43351.9065
2012-06-05,9.357,9.357,,,,43350.9065
2012-06-06,9.424,9.424,,,,43349.9065
2012-06-07,9.374,9.374,,,,43348.9065
2012-06-08,9.362,9.362,,,,43347.9065
2012-06-09,9.529,9.529,,,,43346.9065
2012-06-10,9.774,9.774,,,,43345.9065
2012-06-11,9.909,9.909,,,,43344.9065
2012-06-12,9.94,9.94,,,,43343.9065
2012-06-13,9.949,9.949,,,,43342.9065
2012-06-14,9.942,9.942,,,,43341.9065
2012-06-15,9.979,9.979,,,,43340.9065
2012-06-16,10.068,10.068,,,,43339.9065
2012-06-17,10.301,10.301,,,,43338.9065
2012-06-18,10.383,10.383,,,,43337.9065
2012-06-19,10.418,10.418,,,,43336.9065
2012-06-20,10.555,10.555,,,,43335.9065
2012-06-21,10.742,10.742,,,,43334.9065
2012-06-22,10.894,10.894,,,,43333.9065
2012-06-23,10.957,10.957,,,,43332.9065
2012-06-24,10.96,10.96,,,,43331.9065
2012-06-25,10.858,10.858,,,,43330.9065
2012-06-26,10.827,10.827,,,,43329.9065
2012-06-27,10.856,10.856,,,,43328.9065
2012-06-28,10.883,10.883,,,,43327.9065
2012-06-29,10.87,10.87,,,,43326.9065
2012-06-30,10.802,10.802,,,,43325.9065
2012-07-01,10.705,10.705,,,,43324.9065
2012-07-02,10.54,10.54,,,,43323.9065
2012-07-03,10.432,10.432,,,,43322.9065
2012-07-04,10.412,10.412,,,,43321.9065
2012-07-05,10.388,10.388,,,,43320.9065
2012-07-06,10.358,10.358,,,,43319.9065
2012-07-07,10.344,10.344,,,,43318.9065
2012-07-08,10.351,10.351,,,,43317.9065
2012-07-09,10.287,10.287,,,,43316.9065
2012-07-10,10.209,10.209,,,,43315.9065
2012-07-11,10.154,10.154,,,,43314.9065
2012-07-12,10.134,10.134,,,,43313.9065
2012-07-13,10.14,10.14,,,,43312.9065
2012-07-14,10.165,10.165,,,,43311.9065
2012-07-15,10.163,10.163,,,,43310.9065
2012-07-16,10.139,10.139,,,,43309.9065
2012-07-17,10.096,10.096,,,,43308.9065
2012-07-18,10.049,10.049,,,,43307.9065
2012-07-19,9.984,9.984,,,,43306.9065
2012-07-20,9.919,9.919,,,,43305.9065
2012-07-21,9.861,9.861,,,,43304.9065
2012-07-22,9.772,9.772,,,,43303.9065
2012-07-23,9.692,9.692,,,,43302.9065
2012-07-24,9.602,9.602,,,,43301.9065
2012-07-25,9.499,9.499,,,,43300.9065
2012-07-26,9.442,9.442,,,,43299.9065
2012-07-27,9.386,9.386,,,,43298.9065
2012-07-28,9.339,9.339,,,,43297.9065
2012-07-29,9.29,9.29,,,,43296.9065
2012-07-30,9.201,9.201,,,,43295.9065
2012-07-31,9.088,9.088,,,,43294.9065
2012-08-01,8.973,8.973,,,,43293.9065
2012-08-02,8.87,8.87,,,,43292.9065
2012-08-03,8.776,8.776,,,,43291.9065
2012-08-04,8.671,8.671,,,,43290.9065
2012-08-05,8.594,8.594,,,,43289.9065
2012-08-06,8.537,8.537,,,,43288.9065
2012-08-07,8.486,8.486,,,,43287.9065
2012-08-08,8.444,8.444,,,,43286.9065
2012-08-09,8.432,8.432,,,,43285.9065
2012-08-10,8.435,8.435,,,,43284.9065
2012-08-11,8.417,8.417,,,,43283.9065
2012-08-12,8.372,8.372,,,,43282.9065
2012-08-13,8.311,8.311,,,,43281.9065
2012-08-14,8.229,8.229,,,,43280.9065
2012-08-15,8.154,8.154,,,,43279.9065
2012-08-16,8.072,8.072,,,,43278.9065
2012-08-17,8.005,8.005,,,,43277.9065
2012-08-18,7.97,7.97,,,,43276.9065
2012-08-19,7.925,7.925,,,,43275.9065
2012-08-20,7.877,7.877,,,,43274.9065
2012-08-21,7.817,7.817,,,,43273.9065
2012-08-22,7.741,7.741,,,,43272.9065
2012-08-23,7.719,7.719,,,,43271.9065
2012-08-24,7.711,7.711,,,,43270.9065
2012-08-25,7.693,7.693,,,,43269.9065
2012-08-26,7.638,7.638,,,,43268.9065
2012-08-27,7.564,7.564,,,,43267.9065
2012-08-28,7.493,7.493,,,,43266.9065
2012-08-29,7.425,7.425,,,,43265.9065
2012-08-30,7.343,7.343,,,,43264.9065
