DATE,FLOW,STAGE,TEMP,VDATE
2012-01-01,0.61,,,,,44460.5475
2012-01-02,1.13,,,,,44459.5475
2012-01-03,7.64,,,,,44458.5475
2012-01-04,13.2,,,,,44457.5475
2012-01-05,4.9,,,,,44456.5475
2012-01-06,1.35,,,,,44455.5475
2012-01-07,0.793,,,,,44454.5475
2012-01-08,3.17,,,,,44453.5475
2012-01-09,5.35,,,,,44452.5475
2012-01-10,1.56,,,,,44451.5475
2012-01-11,0.811,,,,,44450.5475
2012-01-12,0.587,,,,,44449.5475
2012-01-13,0.469,,,,,44448.5475
2012-01-14,0.41,,,,,44447.5475
2012-01-15,0.348,,,,,44446.5475
2012-01-16,0.308,,,,,44445.5475
2012-01-17,0.276,,,,,44444.5475
2012-01-18,0.237,,,,,44443.5475
2012-01-19,0.224,,,,,44442.5475
2012-01-20,1.37,,,,,44441.5475
2012-01-21,7.66,,,,,44440.5475
2012-01-22,1.47,,,,,44439.5475
2012-01-23,0.855,,,,,44438.5475
2012-01-24,1.55,,,,,44437.5475
2012-01-25,3.17,,,,,44436.5475
2012-01-26,1.16,,,,,44435.5475
2012-01-27,0.772,,,,,44434.5475
2012-01-28,0.646,,,,,44433.5475
2012-01-29,4.31,,,,,44432.5475
2012-01-30,3.97,,,,,44431.5475
2012-01-31,3.23,,,,,44430.5475
2012-02-01,2.31,,,,,44429.5475
2012-02-02,1.02,,,,,44428.5475
2012-02-03,1.05,,,,,44427.5475
2012-02-04,1.13,,,,,44426.5475
2012-02-05,0.898,,,,,44425.5475
2012-02-06,0.776,,,,,44424.5475
2012-02-07,0.739,,,,,44423.5475
2012-02-08,1.12,,,,,44422.5475
2012-02-09,2.59,,,,,44421.5475
2012-02-10,4.02,,,,,44420.5475
2012-02-11,4.52,,,,,44419.5475
2012-02-12,1.8,,,,,44418.5475
2012-02-13,1.08,,,,,44417.5475
2012-02-14,0.851,,,,,44416.5475
2012-02-15,0.696,,,,,44415.5475
2012-02-16,0.628,,,,,44414.5475
2012-02-17,0.84,,,,,44413.5475
2012-02-18,1.1,,,,,44412.5475
2012-02-19,0.693,,,,,44411.5475
2012-02-20,0.574,,,,,44410.5475
2012-02-21,1.09,,,,,44409.5475
2012-02-22,1.91,,,,,44408.5475
2012-02-23,0.871,,,,,44407.5475
2012-02-24,0.743,,,,,44406.5475
2012-02-25,0.811,,,,,44405.5475
2012-02-26,0.576,,,,,44404.5475
2012-02-27,0.491,,,,,44403.5475
2012-02-28,0.425,,,,,44402.5475
2012-03-01,0.375,,,,,44400.5475
2012-03-02,0.349,,,,,44399.5475
2012-03-03,0.694,,,,,44398.5475
2012-03-04,2.6,,,,,44397.5475
2012-03-05,4.46,,,,,44396.5475
2012-03-06,1.06,,,,,44395.5475
2012-03-07,0.711,,,,,44394.5475
2012-03-08,0.614,,,,,44393.5475
2012-03-09,1.3,,,,,44392.5475
2012-03-10,2.05,,,,,44391.5475
2012-03-11,1.54,,,,,44390.5475
2012-03-12,0.865,,,,,44389.5475
2012-03-13,0.696,,,,,44388.5475
2012-03-14,0.569,,,,,44387.5475
2012-03-15,3.87,,,,,44386.5475
2012-03-16,1.83,,,,,44385.5475
2012-03-17,0.897,,,,,44384.5475
2012-03-18,0.685,,,,,44383.5475
2012-03-19,0.582,,,,,44382.5475
2012-03-20,0.541,,,,,44381.5475
