DATE,FLOW,STAGE,TEMP,VDATE
2012-01-01,8.56,,,,,44354.5233
2012-01-02,9,,,,,44353.5233
2012-01-03,19.3,,,,,44352.5233
2012-01-04,41.7,,,,,44351.5233
2012-01-05,17.8,,,,,44350.5233
2012-01-06,9.72,,,,,44349.5233
2012-01-07,8.63,,,,,44348.5233
2012-01-08,14.9,,,,,44347.5233
2012-01-09,17.2,,,,,44346.5233
2012-01-10,9.72,,,,,44345.5233
2012-01-11,7.73,,,,,44344.5233
2012-01-12,6.99,,,,,44343.5233
2012-01-13,6.55,,,,,44342.5233
2012-01-14,6.41,,,,,44341.5233
2012-01-15,5.98,,,,,44340.5233
2012-01-16,4.87,,,,,44339.5233
2012-01-17,3.53,,,,,44338.5233
2012-01-18,3.36,,,,,44337.5233
2012-01-19,3.22,,,,,44336.5233
2012-01-20,5.05,,,,,44335.5233
2012-01-21,22.5,,,,,44334.5233
2012-01-22,8.86,,,,,44333.5233
2012-01-23,7.53,,,,,44332.5233
2012-01-24,10.8,,,,,44331.5233
2012-01-25,14.1,,,,,44330.5233
2012-01-26,8.84,,,,,44329.5233
2012-01-27,6.74,,,,,44328.5233
2012-01-28,6.12,,,,,44327.5233
2012-01-29,16,,,,,44326.5233
2012-01-30,16.2,,,,,44325.5233
2012-01-31,15.8,,,,,44324.5233
2012-02-01,13.3,,,,,44323.5233
2012-02-02,7.92,,,,,44322.5233
2012-02-03,6.94,,,,,44321.5233
2012-02-04,6.93,,,,,44320.5233
2012-02-05,6.11,,,,,44319.5233
2012-02-06,5.7,,,,,44318.5233
2012-02-07,5.46,,,,,44317.5233
2012-02-08,5.71,,,,,44316.5233
2012-02-09,7.9,,,,,44315.5233
2012-02-10,8.93,,,,,44314.5233
2012-02-11,9.11,,,,,44313.5233
2012-02-12,6.94,,,,,44312.5233
2012-02-13,5.97,,,,,44311.5233
2012-02-14,5.76,,,,,44310.5233
2012-02-15,5.35,,,,,44309.5233
2012-02-16,5.52,,,,,44308.5233
2012-02-17,6.48,,,,,44307.5233
2012-02-18,12.3,,,,,44306.5233
2012-02-19,8.09,,,,,44305.5233
2012-02-20,6.47,,,,,44304.5233
2012-02-21,9.84,,,,,44303.5233
2012-02-22,11.9,,,,,44302.5233
