DATE,FLOW,STAGE,TEMP,VDATE
2005-04-22,,6.25,,,,46367.777
2006-10-22,,2.05,,,,45819.7767
2008-04-27,,10.21,,,,45266.777
2011-02-17,,,,,696,44240.7768
2011-02-18,,,,,618,44239.7768
2011-02-19,,,,,559,44238.7768
2011-02-20,,,,,512,44237.7768
2011-02-21,,,,,470,44236.7768
2011-02-22,,,,,428,44235.7768
2011-02-23,,,,,391,44234.7768
2011-02-24,,,,,363,44233.7768
2011-02-25,,,,,380,44232.7768
2011-02-26,,,,,675,44231.7768
2011-02-27,,,,,1370,44230.7768
2011-02-28,,,,,1540,44229.7768
2011-03-01,,,,,1220,44228.7768
2011-03-02,,,,,1180,44227.7768
2011-03-03,,,,,1200,44226.7768
2011-03-04,,,,,975,44225.7768
2011-03-05,,,,,809,44224.7768
2011-03-06,,,,,1050,44223.7768
2011-03-07,,,,,1690,44222.7768
2011-03-08,,,,,1740,44221.7768
2011-03-09,,,,,1450,44220.7768
2011-03-10,,,,,1530,44219.7768
2011-03-11,,,,,1980,44218.7768
2011-03-12,,,,,2060,44217.7768
2011-03-13,,,,,1800,44216.7768
2011-03-14,,,,,1300,44215.7768
2011-03-15,,,,,990,44214.7768
2011-03-16,,,,,990,44213.7768
2011-03-17,,,,,1030,44212.7768
2011-03-18,,,,,912,44211.7768
2011-03-19,,,,,774,44210.7768
2011-03-20,,,,,668,44209.7768
2011-03-21,,,,,589,44208.7768
2011-03-22,,,,,520,44207.7768
2011-03-23,,,,,460,44206.7768
2011-03-24,,,,,431,44205.7768
2011-03-25,,,,,396,44204.7768
2011-03-26,,,,,360,44203.7768
2011-03-27,,,,,329,44202.7768
2011-03-28,,,,,305,44201.7768
2011-03-29,,,,,320,44200.7768
2011-03-30,,,,,362,44199.7768
2011-03-31,,,,,387,44198.7768
2011-04-01,,,,,404,44197.7768
2011-04-02,,,,,416,44196.7768
2011-04-03,,,,,409,44195.7768
2011-04-04,,,,,387,44194.7768
2011-04-05,,,,,425,44193.7768
2011-04-06,,,,,607,44192.7768
2011-04-07,,,,,638,44191.7768
2011-04-08,,,,,544,44190.7768
2011-04-09,,,,,460,44189.7768
2011-04-10,,,,,397,44188.7768
2011-04-11,,,,,362,44187.7768
2011-04-12,,,,,365,44186.7768
2011-04-13,,,,,496,44185.7768
2011-04-14,,,,,545,44184.7768
2011-04-15,,,,,605,44183.7768
2011-04-16,,,,,874,44182.7768
2011-04-17,,,,,1240,44181.7768
2011-04-18,,,,,1410,44180.7768
2011-04-19,,,,,1050,44179.7768
2011-04-20,,,,,821,44178.7768
2011-04-21,,,,,2120,44177.7768
2011-04-22,,,,,3660,44176.7768
2011-04-23,,,,,5730,44175.7768
2011-04-24,,,,,6110,44174.7768
2011-04-25,,,,,6150,44173.7768
2011-04-26,,,,,6510,44172.7768
2011-04-27,,,,,8220,44171.7768
2011-04-28,,,,,8830,44170.7768
2011-04-29,,,,,10300,44169.7768
2011-04-30,,,,,10700,44168.7768
2011-05-01,,,,,8310,44167.7768
2011-05-02,,,,,7110,44166.7768
2011-05-03,,,,,13100,44165.7768
2011-05-04,,,,,41800,44164.7768
2011-05-05,,,,,27900,44163.7768
2011-05-06,,,,,13000,44162.7768
2011-05-07,,,,,8000,44161.7768
2011-05-08,,,,,5800,44160.7768
2011-05-09,,,,,4600,44159.7768
2011-05-10,,,,,3200,44158.7768
2011-05-11,,,,,1800,44157.7768
2011-05-12,,,,,1090,44156.7768
2011-05-13,,,,,790,44155.7768
2011-05-14,,,,,632,44154.7768
2011-05-15,,,,,501,44153.7768
2011-05-16,,,,,418,44152.7768
2011-05-17,,,,,353,44151.7768
2011-05-18,,,,,296,44150.7768
2011-05-19,,,,,255,44149.7768
2011-05-20,,,,,206,44148.7768
2011-05-21,,,,,213,44147.7768
2011-05-22,,,,,549,44146.7768
2011-05-23,,,,,1370,44145.7768
2011-05-24,,,,,2500,44144.7768
2011-05-25,,,,,3290,44143.7768
2011-05-26,,,,,3990,44142.7768
2011-05-27,,,,,4720,44141.7768
2011-05-28,,,,,5020,44140.7768
2011-05-29,,,,,4720,44139.7768
2011-05-30,,,,,3380,44138.7768
2011-05-31,,,,,1800,44137.7768
2011-06-01,,,,,843,44136.7768
2011-06-02,,,,,543,44135.7768
2011-06-03,,,,,425,44134.7768
2011-06-04,,,,,346,44133.7768
2011-06-05,,,,,298,44132.7768
2011-06-06,,,,,240,44131.7768
2011-06-07,,,,,210,44130.7768
2011-06-08,,,,,169,44129.7768
2011-06-09,,,,,154,44128.7768
2011-06-10,,,,,129,44127.7768
2011-06-11,,,,,109,44126.7768
2011-06-12,,,,,84,44125.7768
2011-06-13,,,,,76,44124.7768
2011-06-14,,,,,65,44123.7768
2011-06-15,,,,,52,44122.7768
2011-06-16,,,,,41,44121.7768
2011-06-17,,,,,34,44120.7768
2011-06-18,,,,,27,44119.7768
2011-06-19,,,,,27,44118.7768
2011-06-20,,,,,23,44117.7768
2011-06-21,,,,,17,44116.7768
2011-06-22,,,,,17,44115.7768
2011-06-23,,,,,13,44114.7768
2011-06-24,,,,,13,44113.7768
2011-06-25,,,,,13,44112.7768
2011-06-26,,,,,13,44111.7768
2011-06-27,,,,,13,44110.7768
2011-06-28,,,,,13,44109.7768
2011-06-29,,,,,13,44108.7768
2011-06-30,,,,,13,44107.7768
2011-07-01,,,,,31,44106.7768
2011-07-02,,,,,21,44105.7768
2011-07-03,,,,,28,44104.7768
2011-07-04,,,,,30,44103.7768
2011-07-05,,,,,24,44102.7768
2011-07-06,,,,,14,44101.7768
2011-07-07,,,,,13,44100.7768
2011-07-08,,,,,13,44099.7768
2011-07-09,,,,,16,44098.7768
2011-07-10,,,,,16,44097.7768
2011-07-11,,,,,14,44096.7768
2011-07-12,,,,,13,44095.7768
2011-07-13,,,,,13,44094.7768
2011-07-14,,,,,13,44093.7768
2011-07-15,,,,,13,44092.7768
2011-07-16,,,,,13,44091.7768
2011-07-17,,,,,15,44090.7768
2011-07-18,,,,,14,44089.7768
2011-07-19,,,,,23,44088.7768
2011-07-20,,,,,26,44087.7768
2011-07-21,,,,,21,44086.7768
2011-07-22,,,,,16,44085.7768
2011-07-23,,,,,13,44084.7768
2011-07-24,,,,,13,44083.7768
2011-07-25,,,,,13,44082.7768
2011-07-26,,,,,15,44081.7768
2011-07-27,,,,,15,44080.7768
2011-07-28,,,,,32,44079.7768
2011-07-29,,,,,87,44078.7768
2011-07-30,,,,,57,44077.7768
2011-07-31,,,,,35,44076.7768
2011-08-01,,,,,24,44075.7768
2011-08-02,,,,,19,44074.7768
2011-08-03,,,,,17,44073.7768
2011-08-04,,,,,15,44072.7768
2011-08-05,,,,,14,44071.7768
2011-08-06,,,,,13,44070.7768
2011-08-07,,,,,13,44069.7768
2011-08-08,,,,,15,44068.7768
2011-08-09,,,,,18,44067.7768
2011-08-10,,,,,16,44066.7768
2011-08-11,,,,,21,44065.7768
2011-08-12,,,,,32,44064.7768
2011-08-13,,,,,125,44063.7768
2011-08-14,,,,,380,44062.7768
2011-08-15,,,,,883,44061.7768
2011-08-16,,,,,1050,44060.7768
2011-08-17,,,,,613,44059.7768
2011-08-18,,,,,360,44058.7768
2011-08-19,,,,,253,44057.7768
2011-08-20,,,,,190,44056.7768
2011-08-21,,,,,145,44055.7768
2011-08-22,,,,,115,44054.7768
2011-08-23,,,,,100,44053.7768
2011-08-24,,,,,104,44052.7768
2011-08-25,,,,,113,44051.7768
2011-08-26,,,,,143,44050.7768
2011-08-27,,,,,237,44049.7768
2011-08-28,,,,,268,44048.7768
2011-08-29,,,,,201,44047.7768
2011-08-30,,,,,142,44046.7768
2011-08-31,,,,,108,44045.7768
2011-09-01,,2.58,,,87,44044.7769
2011-09-02,,,,,71,44043.7768
2011-09-03,,,,,60,44042.7768
2011-09-04,,,,,53,44041.7768
2011-09-05,,,,,47,44040.7768
2011-09-06,,,,,40,44039.7768
2011-09-07,,,,,35,44038.7768
2011-09-08,,,,,31,44037.7768
2011-09-09,,,,,29,44036.7768
2011-09-10,,,,,27,44035.7768
2011-09-11,,,,,25,44034.7768
2011-09-12,,,,,23,44033.7768
2011-09-13,,,,,21,44032.7768
2011-09-14,,,,,20,44031.7768
2011-09-15,,,,,19,44030.7768
2011-09-16,,,,,17,44029.7768
2011-09-17,,,,,16,44028.7768
2011-09-18,,,,,18,44027.7768
2011-09-19,,,,,25,44026.7768
2011-09-20,,,,,35,44025.7768
2011-09-21,,,,,61,44024.7768
2011-09-22,,,,,55,44023.7768
2011-09-23,,,,,49,44022.7768
2011-09-24,,,,,59,44021.7768
2011-09-25,,,,,67,44020.7768
2011-09-26,,,,,59,44019.7768
2011-09-27,,,,,51,44018.7768
2011-09-28,,,,,45,44017.7768
2011-09-29,,,,,42,44016.7768
2011-09-30,,,,,38,44015.7768
2011-10-01,,,,,36,44014.7768
2011-10-02,,,,,33,44013.7768
2011-10-03,,,,,31,44012.7768
2011-10-04,,,,,29,44011.7768
2011-10-05,,,,,27,44010.7768
2011-10-06,,,,,25,44009.7768
2011-10-07,,,,,24,44008.7768
2011-10-08,,,,,23,44007.7768
2011-10-09,,,,,21,44006.7768
2011-10-10,,,,,40,44005.7768
2011-10-11,,,,,65,44004.7768
2011-10-12,,,,,70,44003.7768
2011-10-13,,,,,73,44002.7768
2011-10-14,,,,,74,44001.7768
2011-10-15,,,,,77,44000.7768
2011-10-16,,,,,73,43999.7768
2011-10-17,,,,,60,43998.7768
2011-10-18,,,,,53,43997.7768
2011-10-19,,,,,46,43996.7768
2011-10-20,,,,,45,43995.7768
2011-10-21,,,,,46,43994.7768
2011-10-22,,,,,45,43993.7768
2011-10-23,,,,,47,43992.7768
2011-10-24,,,,,43,43991.7768
2011-10-25,,,,,49,43990.7768
2011-10-26,,,,,122,43989.7768
2011-10-27,,,,,117,43988.7768
2011-10-28,,,,,114,43987.7768
2011-10-29,,,,,112,43986.7768
2011-10-30,,,,,98,43985.7768
2011-10-31,,,,,93,43984.7768
2011-11-01,,,,,78,43983.7768
2011-11-02,,,,,70,43982.7768
2011-11-03,,,,,65,43981.7768
2011-11-04,,,,,60,43980.7768
2011-11-05,,,,,58,43979.7768
2011-11-06,,,,,56,43978.7768
2011-11-07,,,,,55,43977.7768
2011-11-08,,,,,54,43976.7768
2011-11-09,,,,,55,43975.7768
2011-11-10,,,,,50,43974.7768
2011-11-11,,,,,78,43973.7768
2011-11-12,,,,,145,43972.7768
2011-11-13,,,,,143,43971.7768
2011-11-14,,,,,137,43970.7768
2011-11-15,,,,,111,43969.7768
2011-11-16,,,,,177,43968.7768
2011-11-17,,,,,549,43967.7768
2011-11-18,,,,,639,43966.7768
2011-11-19,,,,,857,43965.7768
