DATE,FLOW,STAGE,TEMP,VDATE
2008-08-08,,3.95,64,,,44469.2588
2008-08-09,,3.81,64,,,44736.1459
2009-09-03,,1.23,49,,,44078.2587
2011-09-03,,5.52,77,,,43348.2588
2011-09-04,,5.44,77,,,43554.9946
2012-10-13,,0.79,71,,,44692.2186
2014-07-17,,2.91,64,,,43778.4424
2014-10-13,,0.83,72,,,42480.1458
2015-03-04,,0.15,63,,,42067.6648
2015-03-05,,0.15,64,,,42068.2813
2015-03-08,,0.1,65,,,42071.6288
2015-03-13,,,,,,42075.9786
2015-03-23,,0.37,65,,,42086.8631
2015-03-24,,0.34,65,,,42087.7804
2015-03-25,,,,,,42087.8926
2015-04-08,,0.8,60,,,42102.5097
2015-04-19,,0.78,63,,,42113.7282
2015-04-27,,0.98,63,,,42121.7348
2015-05-06,,0.9,64,,,42130.7085
2015-05-12,,,,,,42135.9619
2015-05-29,,1.06,65,,,42153.7317
2015-05-30,,1.07,65,,,43596.9176
2015-05-31,,1.07,66,,,42988.8207
2015-06-16,,4.01,,,,42171.5092
2015-06-19,,4.02,,,,42174.7056
2015-06-21,,3.96,,,,43696.8582
2015-06-22,,,,,,42176.8582
2015-06-26,,3.76,,,,42181.5229
2015-06-28,,3.79,,,,42183.537
2015-06-29,,3.77,,,,42184.0434
2015-06-30,,3.81,,,,42185.5366
2015-07-01,,3.63,,,,43686.8577
2015-07-04,,3.44,,,,43698.6683
2015-07-05,,3.45,,,,43682.8582
2015-07-06,,,,,,42190.9508
2015-07-07,,3.39,,,,42192.0328
2015-07-09,,3.37,,,,42194.3738
2015-07-10,,3.37,,,,42195.6444
2015-07-14,,3.74,,,,42199.606
2015-07-15,,3.74,76,,,42200.653
2015-07-16,,3.74,76,,,42201.5934
2015-07-18,,,,,,42202.9306
2015-07-19,,3.75,77,,,42204.4734
2015-07-20,,3.75,77,,,42205.5573
2015-07-21,,3.75,78,,,42217.352
2015-07-22,,3.35,78,,,42207.6405
2015-07-23,,,,,,42207.7108
2015-07-24,,,,,,42208.8689
2015-07-25,,2.52,64,,,43677.6683
2015-07-27,,1.98,64,,,42212.6759
2015-07-28,,1.83,64,,,43402.4425
2015-07-29,,1.57,64,,,42231.6867
2015-07-31,,1.52,65,,,42216.367
2015-08-02,,,,,,42217.9796
2015-08-04,,1.54,65,,,42220.0293
2015-08-05,,,,,,42220.9614
2015-08-06,,,,,,42221.8488
2015-08-09,,1.49,65,,,42225.4772
2015-08-10,,1.49,66,,,42227.4342
2015-08-11,,1.58,66,,,42227.4346
2015-08-12,,1.58,66,,,42228.393
2015-08-18,,,,,,42233.9512
2015-08-19,,1.54,70,,,42235.7007
2015-08-20,,1.54,70,,,42236.6996
2015-08-21,,1.54,71,,,42237.3954
2015-08-24,,1.55,72,,,42240.5281
2015-08-25,,1.53,73,,,42241.5272
2015-08-27,,1.54,73,,,42243.4364
2015-09-01,,1.55,75,,,42248.3979
2015-09-03,,,,,,42249.71
2015-09-06,,1.54,75,,,42253.6391
2015-09-07,,1.53,76,,,42254.3862
2015-09-08,,1.55,76,,,42255.5164
2015-09-11,,1.56,76,,,42258.5795
