DATE,FLOW,STAGE,TEMP,VDATE
2005-04-22,,,,,,42414.8877
2006-10-22,,2.53,,,,45819.775
2008-04-27,,7.95,,,,45266.7754
2012-04-06,,5.61,,,,43826.7754
2012-04-28,,3.22,,,,43804.7754
2012-10-01,,,,,52,43648.7751
2012-10-02,,,,,47,43647.7751
2012-10-03,,,,,45,43646.7751
2012-10-04,,,,,43,43645.7751
2012-10-05,,,,,43,43644.7751
2012-10-06,,,,,46,43643.7751
2012-10-07,,,,,46,43642.7751
2012-10-08,,,,,44,43641.7751
2012-10-09,,,,,43,43640.7751
2012-10-10,,,,,31,43639.7751
2012-10-11,,,,,16,43638.7751
2012-10-12,,,,,15,43637.7751
2012-10-13,,,,,16,43636.7751
2012-10-14,,,,,27,43635.7751
2012-10-15,,,,,25,43634.7751
2012-10-16,,,,,21,43633.7751
2012-10-17,,,,,19,43632.7751
2012-10-18,,,,,18,43631.7751
2012-10-19,,,,,17,43630.7751
2012-10-20,,,,,18,43629.7751
2012-10-21,,,,,19,43628.7751
2012-10-22,,,,,17,43627.7751
2012-10-23,,,,,16,43626.7751
2012-10-24,,,,,16,43625.7751
2012-10-25,,,,,16,43624.7751
2012-10-26,,,,,18,43623.7751
2012-10-27,,,,,18,43622.7751
2012-10-28,,,,,18,43621.7751
2012-10-29,,,,,16,43620.7751
2012-10-30,,,,,15,43619.7751
2012-10-31,,,,,15,43618.7751
2012-11-01,,,,,15,43617.7751
2012-11-02,,,,,14,43616.7751
2012-11-03,,,,,16,43615.7751
2012-11-04,,,,,18,43614.7751
2012-11-05,,,,,15,43613.7751
2012-11-06,,2.33,,,13,43612.7752
2012-11-07,,,,,14,43611.7751
2012-11-08,,,,,13,43610.7751
2012-11-09,,,,,14,43609.7751
2012-11-10,,,,,15,43608.7751
2012-11-11,,,,,19,43607.7751
2012-11-12,,,,,19,43606.7751
2012-11-13,,,,,14,43605.7751
2012-11-14,,,,,13,43604.7751
2012-11-15,,,,,13,43603.7751
2012-11-16,,,,,13,43602.7751
2012-11-17,,,,,14,43601.7751
2012-11-18,,,,,16,43600.7751
2012-11-19,,,,,14,43599.7751
2012-11-20,,,,,13,43598.7751
2012-11-21,,,,,13,43597.7751
2012-11-22,,,,,15,43596.7751
2012-11-23,,,,,18,43595.7751
2012-11-24,,,,,17,43594.7751
2012-11-25,,,,,17,43593.7751
2012-11-26,,,,,15,43592.7751
2012-11-27,,,,,14,43591.7751
2012-11-28,,,,,14,43590.7751
2012-11-29,,,,,13,43589.7751
2012-11-30,,,,,13,43588.7751
2012-12-01,,,,,15,43587.7751
2012-12-02,,,,,17,43586.7751
2012-12-03,,,,,15,43585.7751
2012-12-04,,,,,15,43584.7751
2012-12-05,,,,,16,43583.7751
2012-12-06,,,,,17,43582.7751
2012-12-07,,,,,17,43581.7751
2012-12-08,,,,,18,43580.7751
2012-12-09,,,,,20,43579.7751
2012-12-10,,,,,17,43578.7751
2012-12-11,,,,,16,43577.7751
2012-12-12,,,,,17,43576.7751
2012-12-13,,,,,17,43575.7751
2012-12-14,,,,,18,43574.7751
2012-12-15,,,,,20,43573.7751
2012-12-16,,,,,21,43572.7751
2012-12-17,,,,,19,43571.7751
2012-12-18,,,,,18,43570.7751
2012-12-19,,,,,18,43569.7751
2012-12-20,,,,,21,43568.7751
2012-12-21,,,,,20,43567.7751
2012-12-22,,,,,20,43566.7751
2012-12-23,,,,,22,43565.7751
2012-12-24,,,,,21,43564.7751
2012-12-25,,,,,33,43563.7751
2012-12-26,,,,,70,43562.7751
2012-12-27,,,,,55,43561.7751
2012-12-28,,,,,45,43560.7751
2012-12-29,,,,,61,43559.7751
2012-12-30,,,,,63,43558.7751
2012-12-31,,,,,51,43557.7751
2013-01-01,,,,,112,43556.7751
2013-01-02,,,,,110,43555.7751
2013-01-03,,,,,77,43554.7751
2013-01-04,,,,,52,43553.7751
2013-01-05,,,,,41,43552.7751
2013-01-06,,,,,34,43551.7751
2013-01-07,,,,,28,43550.7751
2013-01-08,,,,,24,43549.7751
2013-01-09,,,,,26,43548.7751
2013-01-10,,,,,55,43547.7751
2013-01-11,,,,,93,43546.7751
2013-01-12,,,,,159,43545.7751
2013-01-13,,,,,565,43544.7751
2013-01-14,,,,,438,43543.7751
2013-01-15,,,,,1010,43542.7751
2013-01-16,,,,,982,43541.7751
2013-01-17,,,,,920,43540.7751
2013-01-18,,,,,398,43539.7751
2013-01-19,,,,,368,43538.7751
2013-01-20,,,,,361,43537.7751
2013-01-21,,,,,353,43536.7751
2013-01-22,,,,,355,43535.7751
2013-01-23,,,,,430,43534.7751
2013-01-24,,,,,415,43533.7751
2013-01-25,,,,,141,43532.7751
2013-01-26,,,,,57,43531.7751
2013-01-27,,,,,24,43530.7751
2013-01-28,,,,,19,43529.7751
2013-01-29,,,,,85,43528.7751
2013-01-30,,,,,153,43527.7751
2013-01-31,,,,,247,43526.7751
2013-02-01,,,,,535,43525.7751
2013-02-02,,,,,534,43524.7751
2013-02-03,,,,,528,43523.7751
2013-02-04,,,,,522,43522.7751
2013-02-05,,,,,451,43521.7751
2013-02-06,,,,,188,43520.7751
2013-02-07,,,,,180,43519.7751
2013-02-08,,,,,196,43518.7751
2013-02-09,,,,,194,43517.7751
2013-02-10,,,,,246,43516.7751
2013-02-11,,,,,298,43515.7751
2013-02-12,,,,,508,43514.7751
2013-02-13,,,,,678,43513.7751
