DATE,FLOW,STAGE,TEMP,VDATE
2008-08-08,,1.65,,,,44469.2587
2008-08-09,,1.64,,,,44736.1458
2009-09-03,,1.64,,,,44078.2587
2011-09-03,,1.64,,,,43348.2587
2011-09-04,,1.6,,,,43554.9945
2012-10-13,,1.6,,,,44692.2186
2014-07-17,,1.61,,,,43778.4424
2014-10-13,,1.59,,,,42480.1458
2015-03-04,,1.35,,,,42067.6647
2015-03-05,,1.35,,,,42068.2812
2015-03-08,,1.36,,,,42071.6287
2015-03-13,,,,,,42075.9785
2015-03-23,,1.42,,,,42086.863
2015-03-24,,1.49,,,,42087.7801
2015-03-25,,,,,,42087.8914
2015-04-08,,1.43,,,,42102.5096
2015-04-19,,1.42,,,,42113.7282
2015-04-27,,1.42,,,,42121.7347
2015-05-06,,1.57,,,,42130.7085
2015-05-12,,,,,,42135.9614
2015-05-29,,1.6,,,,42153.7317
2015-05-30,,1.61,,,,43596.9176
2015-05-31,,1.61,,,,42988.8207
2015-06-16,,1.64,,,,42171.5092
2015-06-19,,1.64,,,,42174.7056
2015-06-21,,1.64,,,,43696.8582
2015-06-22,,,,,,42176.8582
2015-06-26,,1.64,,,,42181.5229
2015-06-27,,,,,,42182.6628
2015-06-28,,1.63,,,,42183.537
2015-06-29,,1.64,,,,42184.0432
2015-06-30,,1.67,,,,42185.5366
2015-07-01,,1.67,,,,43686.8577
2015-07-04,,1.66,,,,43698.6683
2015-07-05,,1.68,,,,43682.8582
2015-07-06,,,,,,42190.9508
2015-07-07,,1.66,,,,42192.0326
2015-07-09,,1.64,,,,42194.3738
2015-07-10,,1.64,,,,42195.6444
2015-07-14,,1.65,,,,42199.606
2015-07-15,,1.61,,,,42200.653
2015-07-16,,1.61,,,,42201.5934
2015-07-18,,,,,,42202.9302
2015-07-19,,1.64,,,,42204.4734
2015-07-20,,1.64,,,,42205.5573
2015-07-21,,1.64,,,,42217.3519
2015-07-22,,1.66,,,,42207.6404
2015-07-23,,,,,,42207.7108
2015-07-24,,,,,,42208.8688
2015-07-25,,1.64,,,,43677.6683
2015-07-27,,1.64,,,,42212.6759
2015-07-28,,1.65,,,,43402.4424
2015-07-29,,1.65,,,,42231.6866
2015-07-31,,1.62,,,,42216.367
2015-08-02,,,,,,42217.9795
2015-08-04,,1.66,,,,42220.0292
2015-08-05,,,,,,42220.9613
2015-08-06,,,,,,42221.8488
2015-08-09,,1.64,,,,42225.4772
2015-08-10,,1.64,,,,42227.4342
2015-08-11,,1.64,,,,42227.4345
2015-08-12,,1.64,,,,42228.393
2015-08-18,,,,,,42233.951
2015-08-19,,1.65,,,,42235.7006
2015-08-20,,1.65,,,,42236.6995
2015-08-21,,1.65,,,,42237.3952
2015-08-24,,1.65,,,,42240.5281
2015-08-25,,1.64,,,,42241.5272
2015-08-27,,1.64,,,,42243.4364
2015-09-01,,,,,,42248.3944
2015-09-03,,,,,,42249.71
2015-09-06,,1.63,,,,42253.6391
2015-09-07,,1.63,,,,42254.386
2015-09-08,,1.63,,,,42255.5163
2015-09-11,,1.64,,,,42258.5794
