DATE,FLOW,STAGE,TEMP,VDATE
2005-04-22,,6.8,,,,46367.7794
2006-10-22,,3.7,,,,45819.7788
2008-04-27,,6.9,,,,45266.7794
2011-02-17,,,,,100,44240.7789
2011-02-18,,,,,91,44239.7789
2011-02-19,,,,,87,44238.7789
2011-02-20,,,,,75,44237.7789
2011-02-21,,,,,70,44236.7789
2011-02-22,,,,,63,44235.7789
2011-02-23,,,,,56,44234.7789
2011-02-24,,,,,48,44233.7789
2011-02-25,,,,,101,44232.7789
2011-02-26,,,,,166,44231.7789
2011-02-27,,,,,338,44230.7789
2011-02-28,,,,,391,44229.7789
2011-03-01,,,,,290,44228.7789
2011-03-02,,,,,202,44227.7789
2011-03-03,,,,,161,44226.7789
2011-03-04,,,,,126,44225.7789
2011-03-05,,,,,101,44224.7789
2011-03-06,,,,,94,44223.7789
2011-03-07,,,,,327,44222.7789
2011-03-08,,,,,629,44221.7789
2011-03-09,,,,,1600,44220.7789
2011-03-10,,,,,2350,44219.7789
2011-03-11,,,,,2380,44218.7789
2011-03-12,,,,,2020,44217.7789
2011-03-13,,,,,1430,44216.7789
2011-03-14,,,,,857,44215.7789
2011-03-15,,,,,500,44214.7789
2011-03-16,,,,,289,44213.7789
2011-03-17,,,,,165,44212.7789
2011-03-18,,,,,125,44211.7789
2011-03-19,,,,,104,44210.7789
2011-03-20,,,,,78,44209.7789
2011-03-21,,,,,66,44208.7789
2011-03-22,,,,,56,44207.7789
2011-03-23,,,,,53,44206.7789
2011-03-24,,,,,50,44205.7789
2011-03-25,,,,,46,44204.7789
2011-03-26,,,,,52,44203.7789
2011-03-27,,,,,42,44202.7789
2011-03-28,,,,,39,44201.7789
2011-03-29,,,,,42,44200.7789
2011-03-30,,,,,51,44199.7789
2011-03-31,,,,,113,44198.7789
2011-04-01,,,,,154,44197.7789
2011-04-02,,,,,137,44196.7789
2011-04-03,,,,,96,44195.7789
2011-04-04,,,,,83,44194.7789
2011-04-05,,,,,136,44193.7789
2011-04-06,,,,,218,44192.7789
2011-04-07,,,,,186,44191.7789
2011-04-08,,,,,124,44190.7789
2011-04-09,,,,,90,44189.7789
2011-04-10,,,,,67,44188.7789
2011-04-11,,,,,57,44187.7789
2011-04-12,,,,,53,44186.7789
2011-04-13,,,,,40,44185.7789
2011-04-14,,,,,34,44184.7789
2011-04-15,,,,,114,44183.7789
2011-04-16,,,,,338,44182.7789
2011-04-17,,,,,1030,44181.7789
2011-04-18,,,,,1010,44180.7789
2011-04-19,,,,,702,44179.7789
2011-04-20,,,,,416,44178.7789
2011-04-21,,,,,986,44177.7789
2011-04-22,,,,,2070,44176.7789
2011-04-23,,,,,2410,44175.7789
2011-04-24,,,,,2460,44174.7789
2011-04-25,,,,,2350,44173.7789
2011-04-26,,,,,2390,44172.7789
2011-04-27,,,,,2840,44171.7789
2011-04-28,,,,,3740,44170.7789
2011-04-29,,,,,4420,44169.7789
2011-04-30,,,,,4770,44168.7789
2011-05-01,,,,,4920,44167.7789
2011-05-02,,,,,4960,44166.7789
2011-05-03,,,,,5020,44165.7789
2011-05-04,,,,,5010,44164.7789
2011-05-05,,,,,4860,44163.7789
2011-05-06,,,,,4640,44162.7789
2011-05-07,,,,,4350,44161.7789
2011-05-08,,,,,4000,44160.7789
2011-05-09,,,,,3580,44159.7789
2011-05-10,,,,,3110,44158.7789
2011-05-11,,,,,2590,44157.7789
2011-05-12,,,,,2020,44156.7789
2011-05-13,,,,,1470,44155.7789
2011-05-14,,,,,1040,44154.7789
2011-05-15,,,,,777,44153.7789
2011-05-16,,,,,663,44152.7789
2011-05-17,,,,,606,44151.7789
2011-05-18,,,,,558,44150.7789
2011-05-19,,,,,524,44149.7789
2011-05-20,,,,,494,44148.7789
2011-05-21,,,,,493,44147.7789
2011-05-22,,,,,476,44146.7789
2011-05-23,,,,,454,44145.7789
2011-05-24,,,,,424,44144.7789
2011-05-25,,,,,386,44143.7789
2011-05-26,,,,,620,44142.7789
2011-05-27,,,,,951,44141.7789
2011-05-28,,,,,815,44140.7789
2011-05-29,,,,,586,44139.7789
2011-05-30,,,,,407,44138.7789
2011-05-31,,,,,292,44137.7789
2011-06-01,,,,,228,44136.7789
2011-06-02,,,,,191,44135.7789
2011-06-03,,,,,182,44134.7789
2011-06-04,,,,,187,44133.7789
2011-06-05,,,,,199,44132.7789
2011-06-06,,,,,199,44131.7789
2011-06-07,,,,,193,44130.7789
2011-06-08,,,,,180,44129.7789
2011-06-09,,,,,163,44128.7789
2011-06-10,,,,,153,44127.7789
2011-06-11,,,,,153,44126.7789
2011-06-12,,,,,168,44125.7789
2011-06-13,,,,,246,44124.7789
2011-06-14,,,,,293,44123.7789
2011-06-15,,,,,263,44122.7789
2011-06-16,,,,,200,44121.7789
2011-06-17,,,,,157,44120.7789
2011-06-18,,,,,147,44119.7789
2011-06-19,,,,,348,44118.7789
2011-06-20,,,,,668,44117.7789
2011-06-21,,,,,744,44116.7789
2011-06-22,,,,,753,44115.7789
2011-06-23,,,,,632,44114.7789
2011-06-24,,,,,542,44113.7789
2011-06-25,,,,,440,44112.7789
2011-06-26,,,,,323,44111.7789
2011-06-27,,,,,229,44110.7789
2011-06-28,,,,,176,44109.7789
2011-06-29,,,,,171,44108.7789
2011-06-30,,,,,232,44107.7789
2011-07-01,,,,,270,44106.7789
2011-07-02,,,,,231,44105.7789
2011-07-03,,,,,176,44104.7789
2011-07-04,,,,,155,44103.7789
2011-07-05,,,,,297,44102.7789
2011-07-06,,,,,190,44101.7789
2011-07-07,,,,,139,44100.7789
2011-07-08,,,,,133,44099.7789
2011-07-09,,,,,189,44098.7789
2011-07-10,,,,,202,44097.7789
2011-07-11,,,,,199,44096.7789
2011-07-12,,,,,181,44095.7789
2011-07-13,,,,,184,44094.7789
2011-07-14,,,,,864,44093.7789
2011-07-15,,,,,1930,44092.7789
2011-07-16,,,,,2140,44091.7789
2011-07-17,,,,,1840,44090.7789
2011-07-18,,,,,1270,44089.7789
2011-07-19,,,,,718,44088.7789
2011-07-20,,,,,356,44087.7789
2011-07-21,,,,,185,44086.7789
2011-07-22,,,,,119,44085.7789
2011-07-23,,,,,122,44084.7789
2011-07-24,,,,,236,44083.7789
2011-07-25,,,,,935,44082.7789
2011-07-26,,,,,1530,44081.7789
2011-07-27,,,,,1310,44080.7789
2011-07-28,,,,,1050,44079.7789
2011-07-29,,,,,773,44078.7789
2011-07-30,,,,,668,44077.7789
2011-07-31,,,,,532,44076.7789
2011-08-01,,,,,404,44075.7789
2011-08-02,,,,,292,44074.7789
2011-08-03,,,,,213,44073.7789
2011-08-04,,,,,180,44072.7789
2011-08-05,,,,,213,44071.7789
2011-08-06,,,,,270,44070.7789
2011-08-07,,,,,274,44069.7789
2011-08-08,,,,,267,44068.7789
2011-08-09,,,,,252,44067.7789
2011-08-10,,,,,260,44066.7789
2011-08-11,,,,,611,44065.7789
2011-08-12,,,,,1250,44064.7789
2011-08-13,,,,,1050,44063.7789
2011-08-14,,,,,710,44062.7789
2011-08-15,,,,,438,44061.7789
2011-08-16,,,,,259,44060.7789
2011-08-17,,,,,168,44059.7789
2011-08-18,,,,,142,44058.7789
2011-08-19,,,,,153,44057.7789
2011-08-20,,,,,328,44056.7789
2011-08-21,,,,,428,44055.7789
2011-08-22,,,,,351,44054.7789
2011-08-23,,,,,268,44053.7789
2011-08-24,,,,,191,44052.7789
2011-08-25,,,,,144,44051.7789
2011-08-26,,,,,154,44050.7789
2011-08-27,,,,,157,44049.7789
2011-08-28,,,,,141,44048.7789
2011-08-29,,,,,134,44047.7789
