DATE,FLOW,STAGE,TEMP,VDATE
2006-08-05,,,,,,42204.459
2006-09-09,,,,,,42204.459
2008-08-08,,2.35,,,,44469.2587
2008-08-09,,2.33,,,,44736.1457
2008-09-13,,2.02,,,,44706.9179
2009-09-03,,1.89,,,,44078.2586
2009-10-01,,1.79,,,,44323.9179
2011-06-22,,7.65,,,,43694.918
2011-08-21,,3.4,,,,43634.918
2011-09-03,,2.89,,,,43348.2587
2011-09-04,,2.84,,,,43554.9944
2012-09-02,,1.95,,,,43256.9179
2012-09-26,,1.77,,,,43232.918
2012-10-13,,2.13,,,,44692.2186
2013-08-31,,1.71,,,,42893.918
2013-09-01,,1.69,,,,42892.9179
2014-05-25,,3.87,,,,42626.918
2014-06-14,,3.03,,,,43453.1254
2014-07-12,,1.98,,,,42578.918
2014-07-17,,1.9,,,,43778.4424
2014-07-27,,1.86,,,,42563.9179
2014-08-03,,1.8,,,,43403.1254
2014-08-05,,2.12,,,,42554.9179
2014-10-13,,1.63,,,,42480.1457
2015-03-04,,2.96,,,,42067.6647
2015-03-05,,2.92,,,,42068.2812
2015-03-08,,3,,,,42071.6287
2015-03-13,,,,,,42075.9784
2015-03-23,,3.03,,,,42086.8628
2015-03-24,,2.99,,,,42087.7789
2015-03-25,,,,,,42087.8905
2015-04-08,,2.83,,,,42102.5096
2015-04-19,,2.88,,,,42113.7281
2015-04-27,,2.95,,,,42121.7346
2015-05-06,,3.1,,,,42130.7084
2015-05-12,,,,,,42135.9611
2015-05-29,,3.54,,,,42153.7316
2015-05-30,,3.5,,,,43596.9174
2015-05-31,,3.49,,,,42988.8206
2015-06-16,,3.24,,,,42171.5091
2015-06-19,,2.85,,,,42174.7056
2015-06-20,,2.78,,,,43673.1388
2015-06-21,,2.7,,,,43696.8581
2015-06-22,,,,,,42176.8581
2015-06-26,,2.4,,,,42181.5229
2015-06-27,,,,,,42182.6706
2015-06-28,,2.32,,,,42183.537
2015-06-29,,2.3,,,,42184.0431
2015-06-30,,2.29,,,,43663.1389
2015-07-01,,2.3,,,,43686.8577
2015-07-04,,3.17,,,,43659.1389
2015-07-05,,2.85,,,,43682.8582
2015-07-06,,,,,,42190.9507
2015-07-07,,2.6,,,,42192.0325
