DATE,FLOW,STAGE,TEMP,VDATE
2011-09-24,13,1.89,,,,45034.0834
2011-09-25,12,1.87,,,,44253.77
2012-07-26,,1.63,,,,43967.3085
2012-09-28,,1.52,,,,44076.7973
2012-09-29,,1.52,,,,44077.0205
2013-06-29,,2.07,,,,43630.6885
2013-07-01,,1.96,,,,43668.8458
2014-05-25,,2.99,,,,44060.0833
2014-05-26,,3.24,,,,43279.77
2014-06-29,,1.81,,,,43264.3085
2014-07-18,,1.97,,,,44006.081
2014-07-19,,1.75,,,,43225.7698
2014-08-15,,1.51,,,,43390.7973
2014-08-16,,1.49,,,,43222.9028
2014-09-20,,1.46,,,,43219.405
2015-03-26,,2.55,,,,43755.0825
2015-03-27,,2.61,,,,42974.77
2015-06-20,,1.9,,,,43669.0825
2015-06-21,,1.87,,,,43676.8658
2015-07-17,,1.67,,,,43642.0811
2015-07-18,,1.63,,,,43572.2805
2015-07-24,,2.2,,,,43567.9743
2015-08-02,,1.69,,,,43557.9826
2015-08-08,,1.57,,,,43506.7994
2015-09-04,,1.46,,,,43593.0821
2015-09-05,,1.47,,,,43383.2174
2015-10-02,,1.53,,,,43565.082
2015-10-03,,1.55,,,,43335.8356
2016-06-10,,,,,,42531.3849
2016-06-13,,3.96,,,,42534.4826
2016-06-14,,3.44,,,,42535.7011
2016-06-15,,,,,,42535.9787
2016-06-16,,,,,,42536.7777
2016-06-17,,,,,,42537.7581
2016-06-19,,2.93,,,,42540.6577
2016-06-20,,2.86,,,,42541.3476
2016-06-21,,3.1,,,,42542.4648
2016-06-22,,3.08,,,,42543.5015
2016-06-23,,,,,,42543.9514
2016-06-24,,2.71,,,,42545.663
2016-06-27,,2.58,,,,42548.3263
2016-07-01,,2.45,,,,43292.082
2016-07-02,,2.4,,,,43222.2806
2016-07-05,,2.29,,,,42556.4694
2016-07-06,,2.27,,,,42557.5138
2016-07-07,,2.23,,,,43172.7993
2016-07-08,,2.19,,,,42559.7059
2016-07-09,,2.18,,,,43170.7993
2016-07-10,,2.16,,,,42561.4242
2016-07-11,,2.14,,,,42562.69
2016-07-12,,2.11,,,,42563.5367
2016-07-13,,2.07,,,,42564.6968
2016-07-14,,2.02,,,,42565.5025
2016-07-15,,1.98,,,,43278.0819
2016-07-16,,1.93,,,,43048.8355
2016-07-17,,1.91,,,,42568.4842
2016-07-18,,1.89,,,,42569.4452
2016-07-20,,,,,,42570.8955
2016-07-21,,1.83,,,,42572.5598
2016-07-25,,,,,,42575.9322
2016-07-28,,,,,,42578.7694
2016-08-01,,1.66,,,,42583.6267
2016-08-02,,,,,,42583.7267
2016-08-03,,1.65,,,,42585.3754
2016-08-04,,1.63,,,,42586.634
2016-08-05,,,,,,42586.7214
2016-08-08,,1.61,,,,42590.5496
2016-08-11,,1.6,,,,42593.6609
2016-08-12,,1.59,,,,42594.705
2016-08-13,,1.58,,,,42595.6735
2016-08-16,,,,,,42597.8054
2016-08-18,,1.56,,,,42600.6328
2016-08-19,,,,,,42601.0128
2016-08-20,,1.54,,,,42602.385
2016-08-21,,1.54,,,,42603.6413
2016-08-24,,1.54,,,,42606.7039
2016-08-25,,1.54,,,,42607.6946
2016-08-26,,,,,,42607.8442
2016-08-27,,1.52,,,,43038.2166
2016-08-30,,1.52,,,,42612.6496
2016-08-31,,1.52,,,,42613.495
2016-09-07,,,,,,42619.8933
2016-09-09,,1.52,,,,43154.9743
2016-09-14,,1.52,,,,42627.4021
2016-09-15,,,,,,42628.0103
2016-11-15,,,,,,42688.736
2017-03-13,,,,,,42806.9177
2017-03-16,,4.53,,,,42810.6829
2017-03-17,,,,,,42810.8257
2017-03-18,,4.8,,,,42963.2806
2017-03-22,,4.91,,,,42816.6122
2017-03-24,,,,,,42817.7698
2017-03-28,,4.02,,,,42822.6118
2017-04-27,,5.37,,,,42852.4582
2017-05-08,,,,,,42863.3865
2017-05-09,,5.77,,,,42864.4031
2017-05-31,,6.66,,,,42886.6437
2017-06-01,,5.77,,,,42887.4906
2017-06-11,,,,,,42896.8542
2017-06-13,,,,,,42898.8102
2017-06-17,,6.23,,,,42903.4865
2017-06-20,,,,,,42905.9216
2017-06-21,,6.23,,,,42907.3586
2017-07-05,,4.38,,,,42921.6416
2017-07-07,,,,,,42923.5278
2017-07-09,,,,,,42925.4329
2017-07-11,,,,,,42926.7569
2017-07-13,,3.32,,,,42929.513
2017-07-15,,3.44,,,,42931.5282
2017-07-16,,3.19,,,,42932.5201
2017-07-17,,3.13,,,,42933.6701
2017-07-18,,,,,,42933.7513
2017-07-19,,,,,,42934.722
2017-07-20,,2.76,,,,42936.349
2017-07-21,,2.72,,,,42937.6464
2017-07-24,,2.63,,,,42940.4697
2017-07-26,,2.61,,,,42942.6297
2017-07-27,,2.57,,,,42943.6578
