DATE,FLOW,STAGE,TEMP,VDATE
2006-08-04,,,,,,42884.1006
2006-08-05,,,,,,42942.7425
2006-09-08,,,,,,42884.1006
2006-09-09,,,,,,42942.7425
2008-01-14,,5.56,35,,,46283.9247
2008-01-15,,5.66,35,,,46233.217
2008-03-01,,6.22,37,,,46115.1476
2008-09-12,,4.47,74,,,46067.2011
2008-09-13,,4.48,74,,,44699.2541
2009-09-30,,5.23,72,,,45684.2011
2009-10-01,,5.05,71,,,44316.2541
2009-10-17,,,,,,42941.546
2010-04-29,,8.37,57,,,45201.5741
2010-04-30,,8.26,58,,,44720.1199
2010-07-15,,9.02,68,,,43763.323
2011-06-22,,12.23,61,,,43421.323
2011-08-20,,8.01,70,,,44723.5741
2011-08-21,,7.85,70,,,43627.2543
2012-04-06,,3.84,51,,,44618.1475
2012-09-01,,4.68,73,,,44617.2011
2012-09-02,,4.77,73,,,43249.2541
2012-09-25,,5.67,72,,,44321.5741
2012-09-26,,5.67,71,,,43225.2542
2013-03-15,,6.16,48,,,44275.1476
2013-03-31,,5.95,54,,,44259.1475
2013-05-11,,4.02,59,,,44093.5741
2013-05-12,,4.03,59,,,43612.1198
2013-06-30,,7.28,69,,,44095.9292
2013-07-17,,6.2,72,,,44150.9821
2013-08-30,,5.97,73,,,43982.574
2013-08-31,,5.88,72,,,44105.9822
2013-09-01,,5.32,73,,,44262.3703
2014-05-24,,6.38,60,,,43715.574
2014-05-25,,6.38,60,,,43463.4942
2014-07-02,,6.27,68,,,43800.9822
2014-07-11,,6.15,70,,,43667.574
2014-07-12,,6.24,70,,,43313.5397
2014-07-26,,5.65,73,,,43652.5739
2014-07-27,,5.6,73,,,43269.7715
2014-08-04,,5.94,74,,,43915.201
2014-08-05,,5.59,73,,,43242.4862
2014-08-30,,5.27,71,,,43741.9823
2014-09-12,,4.97,70,,,43728.9821
2014-10-09,,4.88,65,,,43577.5739
2014-10-10,,4.88,65,,,43935.5756
2015-03-04,,5.54,49,,,42067.6648
2015-04-18,,5.52,54,,,43510.9944
2015-04-22,,5.52,56,,,42116.4665
2015-05-02,,5.84,57,,,43372.5739
2015-05-03,,5.84,57,,,43352.6466
2015-05-06,,6.01,59,,,42130.714
2015-05-08,,6.01,59,,,43366.5739
2015-05-09,,,,,,42942.7425
2015-05-13,,5.78,59,,,42137.2767
2015-05-17,,,,,,42140.8823
2015-05-18,,5.68,59,,,42142.7108
2015-05-19,,5.68,59,,,42143.4361
2015-05-23,,5.71,60,,,43542.1604
2015-06-03,,6.11,64,,,42158.6779
2015-06-17,,,,,,42171.7169
2015-06-19,,6.01,68,,,43324.5738
2015-06-20,,6.01,69,,,43179.9499
2015-07-09,,6.09,72,,,42194.4638
2015-07-15,,5.8,71,,,42200.6433
2015-07-17,,5.5,71,,,43296.5738
2015-07-18,,5.5,71,,,43096.9078
2015-07-19,,5.44,72,,,42204.4728
2015-07-24,,5.45,72,,,43289.5737
2015-07-25,,5.52,72,,,43079.9589
2015-07-31,,5.23,71,,,43282.5741
2015-08-01,,5.08,71,,,43052.463
2015-08-13,,4.74,71,,,42229.5276
2015-08-28,,4.32,70,,,43254.5737
2015-08-29,,4.32,71,,,42966.2288
2015-09-04,,4.32,69,,,43519.2011
2015-09-05,,4.32,69,,,43513.4512
2015-09-08,,4.32,68,,,42255.5564
2015-09-20,,,,,,42266.952
2015-11-19,,,,,,42326.7891
2015-12-12,,,,,,42350.3456
2015-12-27,,5.22,39,,,42365.2896
2016-02-15,,5.97,44,,,43207.9944
2016-02-19,,5.96,44,,,42419.4257
2016-02-24,,,,,,42423.7638
2016-02-25,,6.06,46,,,42425.5811
2016-02-28,,6.06,46,,,42428.5639
2016-03-02,,,,,,42430.852
2016-03-08,,6.06,49,,,42437.5945
2016-03-10,,6.06,49,,,42439.6259
2016-03-13,,6.06,48,,,42442.651
2016-03-17,,5.91,49,,,42446.6261
2016-03-18,,5.91,49,,,42447.6403
2016-03-19,,,,,,42448.6273
2016-03-20,,,,,,42449.2948
2016-03-21,,6.06,50,,,42450.533
2016-03-22,,6.06,51,,,42452.2687
2016-03-25,,,51,,,42454.3395
2016-03-27,,6.06,52,,,42456.5209
2016-03-28,,6.06,52,,,42457.3067
2016-03-30,,6.07,52,,,42459.5593
2016-04-04,,6.07,52,,,42464.5184
2016-04-05,,6.07,52,,,42465.6925
2016-04-06,,6.07,53,,,42466.6766
2016-04-07,,6.07,54,,,42467.3197
2016-04-08,,6.07,54,,,43154.9944
2016-04-09,,,,,,42468.7666
2016-04-10,,6.08,53,,,42470.6515
2016-04-11,,6.07,54,,,42471.2646
2016-04-12,,5.96,54,,,42472.1852
2016-04-13,,6.06,54,,,42473.5692
2016-04-16,,6.07,55,,,42476.3437
2016-04-17,,,,,,42476.8463
2016-04-19,,6.06,55,,,42479.4839
2016-04-22,,,,,,42481.7184
2016-04-25,,6.06,55,,,42485.6401
2016-04-26,,6.05,55,,,42486.4502
2016-04-27,,,,,,42486.8549
2016-04-28,,6.35,55,,,42488.5412
2016-04-29,,,,,,42488.7948
2016-04-30,,,,,,42490.3093
2016-05-01,,,,,,42491.3395
2016-05-02,,,,,,42492.4399
2016-05-03,,,,,,42493.7085
2016-05-04,,6.16,55,,,42494.4175
2016-05-05,,,55,,,42495.3425
2016-05-06,,6.14,55,,,42496.2704
2016-05-07,,6.06,55,,,42497.533
2016-05-08,,6.06,55,,,42498.7073
2016-05-09,,6.06,56,,,42499.27
2016-05-14,,6.36,57,,,42994.5737
2016-05-15,,6.35,57,,,43190.217
2016-05-18,,6.35,59,,,42508.6806
2016-05-19,,,,,,42508.8881
2016-05-20,,,,,,42510.5565
2016-05-21,,6.35,58,,,43039.9293
2016-05-22,,6.34,58,,,42512.396
2016-05-23,,6.35,58,,,43176.1605
2016-05-24,,6.35,57,,,42514.8403
2016-05-25,,6.35,58,,,42515.5856
2016-05-26,,,,,,42516.6844
2016-05-27,,6.34,58,,,42517.6485
2016-05-28,,6.34,58,,,42980.5737
2016-05-29,,6.34,58,,,43192.0007
2016-05-30,,6.34,58,,,43073.2986
2016-05-31,,6.34,58,,,42521.5868
2016-06-01,,6.84,58,,,42522.6747
2016-06-02,,,,,,42523.6624
2016-06-03,,7.03,58,,,42524.6549
2016-06-04,,6.86,58,,,42525.6683
2016-06-05,,7.08,58,,,42526.522
2016-06-06,,7.51,59,,,42527.7098
2016-06-07,,7.46,59,,,42528.4809
2016-06-08,,7.56,60,,,42529.7122
2016-06-09,,7.54,60,,,42530.6503
2016-06-10,,7.31,60,,,42531.6784
2016-06-11,,7.25,60,,,43212.9247
2016-06-12,,7.15,61,,,43141.4691
2016-06-13,,7.37,61,,,43140.4691
2016-06-14,,7.34,62,,,42535.4909
2016-06-15,,7.31,61,,,42536.4981
2016-06-16,,,,,,42537.6483
2016-06-17,,7.14,62,,,42538.5119
2016-06-20,,7.29,63,,,43133.4691
2016-06-21,,7.33,63,,,42542.6744
2016-06-22,,7.21,67,,,42545.3775
2016-06-23,,7.14,63,,,42545.3666
2016-06-24,,7.14,64,,,42953.5736
2016-06-25,,7.06,64,,,43323.3141
2016-06-26,,,,,,42546.8287
2016-06-27,,7.21,65,,,42548.5861
2016-07-01,,7.28,66,,,43192.9247
2016-07-02,,7.3,66,,,43121.4691
2016-07-03,,,,,,42554.5309
2016-07-04,,7.47,66,,,43215.2012
2016-07-05,,,,,,42942.7425
2016-07-06,,7.68,66,,,42557.3891
2016-07-08,,7.46,66,,,42559.4763
2016-07-09,,7.39,67,,,43184.9247
2016-07-10,,7.39,67,,,43113.4691
2016-07-11,,7.21,75,,,42562.5412
2016-07-13,,7.05,68,,,42564.5915
2016-07-14,,7.04,68,,,42565.4098
2016-07-15,,,,,,42566.5488
2016-07-16,,7.14,68,,,42567.449
2016-07-17,,,,,,42567.9711
2016-07-18,,7.31,68,,,42569.6212
2016-07-19,,,,,,42569.8944
2016-07-20,,,,,,42570.7872
2016-07-21,,7.3,69,,,42572.7104
2016-07-22,,,,,,42884.1006
2016-07-23,,,,,,42942.7425
2016-07-24,,,,,,42942.426
2016-07-25,,,,,,42576.5737
2016-07-28,,7.47,69,,,42579.6382
2016-07-29,,7.44,70,,,42580.5173
2016-08-01,,,,,,42582.9452
2016-08-02,,6.82,70,,,42584.5381
2016-08-04,,7.1,70,,,42586.6171
2016-08-05,,7.16,71,,,42911.5736
2016-08-06,,7.16,71,,,43021.257
2016-08-09,,,,,,42590.8165
2016-08-10,,6.88,71,,,42592.5479
2016-08-11,,6.92,71,,,42593.7071
2016-08-13,,6.9,71,,,42595.6343
2016-08-15,,6.9,71,,,42597.589
2016-08-16,,7.1,71,,,43146.9246
2016-08-17,,7.08,71,,,43075.4691
2016-08-18,,7.16,71,,,42600.5143
2016-08-19,,7.19,71,,,42601.4207
2016-08-20,,,,,,42601.7102
2016-08-22,,6.91,71,,,42604.6178
2016-08-25,,6.55,71,,,42607.4317
2016-08-27,,5.86,71,,,42889.5735
2016-08-28,,5.98,71,,,43152.8941
2016-08-29,,6.2,71,,,42611.5608
2016-08-30,,6.19,70,,,42612.6949
2016-08-31,,6.28,71,,,42613.5254
2016-09-01,,6.04,70,,,42614.7052
2016-09-02,,5.91,70,,,42615.6728
2016-09-03,,6.08,70,,,43154.2012
2016-09-04,,6.08,70,,,43095.7776
2016-09-06,,5.81,69,,,42619.6085
2016-09-10,,,,,,42622.747
2016-09-12,,5.52,68,,,42625.6988
2016-09-15,,5.51,66,,,42628.6478
2016-09-16,,5.24,66,,,42629.6211
2016-09-19,,5.33,66,,,42632.4952
2016-09-21,,5.4,66,,,42634.2419
2016-09-25,,5.41,64,,,42638.3102
2016-10-01,,,,,,42643.9794
2016-10-02,,5.42,64,,,42645.5562
2016-10-03,,5.39,63,,,42646.276
2016-10-06,,,,,,42648.9538
2016-10-08,,,,,,42650.8073
2016-10-13,,,,,,42655.8548
2016-10-14,,5.6,60,,,42657.3263
2016-10-17,,5.42,60,,,42660.6909
2016-10-18,,5.42,59,,,42661.3508
2016-10-20,,5.54,59,,,42663.5844
2016-10-21,,5.34,58,,,42664.5245
2016-10-25,,,,,,42668.4095
2016-10-31,,,,,,42673.7893
2016-11-02,,5.33,57,,,42676.4784
2016-11-11,,5.2,55,,,42685.5758
2016-11-14,,5.2,55,,,42688.5752
2016-11-20,,,,,,42693.9108
2016-12-31,,,,,,42734.9366
2017-01-04,,,,,,42738.8233
2017-01-06,,,,,,42740.8744
2017-01-11,,,,,,42746.3314
2017-01-13,,5.97,40,,,42748.2902
2017-01-22,,5.96,39,,,42866.1477
2017-01-24,,5.94,39,,,42759.5443
2017-02-07,,7.09,38,,,42773.6581
2017-02-08,,7.45,38,,,42774.4681
2017-02-12,,,,,,42777.7167
2017-02-16,,9.84,41,,,42782.5445
2017-02-18,,,,,,42783.9161
2017-02-19,,9.83,42,,,42785.5936
2017-02-20,,9.84,42,,,42786.5545
2017-02-21,,,,,,42786.8877
2017-03-01,,13.81,42,,,42795.6528
2017-03-07,,,,,,42800.9281
2017-03-09,,13.86,43,,,42803.6319
2017-03-10,,,,,,42803.7661
2017-03-11,,14.01,44,,,42805.5831
2017-03-12,,,,,,42805.9716
2017-03-13,,,,,,42807.0697
2017-03-16,,14.36,45,,,42810.5772
2017-03-21,,,,,,42815.0093
2017-03-22,,14.36,47,,,42816.5272
2017-03-23,,,,,,42816.9296
2017-03-30,,,,,,42823.9544
2017-04-11,,13.36,49,,,42836.238
2017-04-13,,,,,,42838.7011
2017-04-14,,,,,,42839.3627
2017-04-15,,,,,,42840.401
2017-04-16,,,,,,42840.942
2017-04-17,,,,,,42841.8433
