DATE,FLOW,STAGE,TEMP,VDATE
2005-04-22,,,,,,42414.8875
2006-10-22,,,,,,42414.8873
2008-04-27,,,,,,42414.8875
2011-02-17,,7.21,,,669,44240.775
2011-02-18,,,,,496,44239.7747
2011-02-19,,,,,479,44238.7747
2011-02-20,,,,,462,44237.7747
2011-02-21,,,,,445,44236.7747
2011-02-22,,,,,432,44235.7747
2011-02-23,,,,,342,44234.7747
2011-02-24,,,,,250,44233.7747
2011-02-25,,,,,1430,44232.7747
2011-02-26,,,,,1370,44231.7747
2011-02-27,,,,,1000,44230.7747
2011-02-28,,,,,807,44229.7747
2011-03-01,,,,,787,44228.7747
2011-03-02,,,,,690,44227.7747
2011-03-03,,,,,1030,44226.7747
2011-03-04,,,,,1270,44225.7747
2011-03-05,,,,,1220,44224.7747
2011-03-06,,,,,1170,44223.7747
2011-03-07,,,,,782,44222.7747
2011-03-08,,,,,301,44221.7747
2011-03-09,,,,,238,44220.7747
2011-03-10,,,,,220,44219.7747
2011-03-11,,,,,202,44218.7747
2011-03-12,,,,,186,44217.7747
2011-03-13,,,,,176,44216.7747
2011-03-14,,,,,167,44215.7747
2011-03-15,,,,,186,44214.7747
2011-03-16,,,,,355,44213.7747
2011-03-17,,,,,373,44212.7747
2011-03-18,,,,,318,44211.7747
2011-03-19,,,,,355,44210.7747
2011-03-20,,,,,561,44209.7747
2011-03-21,,,,,546,44208.7747
2011-03-22,,,,,523,44207.7747
2011-03-23,,,,,520,44206.7747
2011-03-24,,,,,504,44205.7747
2011-03-25,,,,,487,44204.7747
2011-03-26,,,,,409,44203.7747
2011-03-27,,,,,261,44202.7747
2011-03-28,,,,,237,44201.7747
2011-03-29,,,,,227,44200.7747
2011-03-30,,,,,165,44199.7747
2011-03-31,,,,,123,44198.7747
2011-04-01,,,,,110,44197.7747
2011-04-02,,,,,105,44196.7747
2011-04-03,,,,,100,44195.7747
2011-04-04,,,,,95,44194.7747
2011-04-05,,,,,94,44193.7747
2011-04-06,,,,,84,44192.7747
2011-04-07,,,,,99,44191.7747
2011-04-08,,,,,102,44190.7747
2011-04-09,,,,,100,44189.7747
2011-04-10,,,,,98,44188.7747
2011-04-11,,,,,111,44187.7747
2011-04-12,,,,,285,44186.7747
2011-04-13,,,,,339,44185.7747
