DATE,FLOW,STAGE,TEMP,VDATE
2006-08-04,,,,,,42884.1001
2006-08-05,,,,,,42943.4598
2006-09-08,,,,,,42884.1001
2006-09-09,,,,,,42943.4598
2008-01-14,,,,,,42884.1001
2008-01-15,,,,,,42943.4598
2008-09-12,,4.38,,,,44729.5972
2008-09-13,,4.38,,,,44433.3236
2009-09-30,,4.35,,,,44346.5972
2009-10-01,,4.37,,,,44050.3237
2009-10-17,,,,,,42941.5459
2010-04-29,,7.25,,,,44964.7199
2010-04-30,,7.05,,,,44720.1198
2010-07-15,,6.83,,,,43763.3226
2011-06-22,,9.42,,,,43421.3227
2011-08-20,,5.99,,,,43657.5974
2011-08-21,,5.98,,,,43361.325
2012-09-01,,4.64,,,,43279.5972
2012-09-02,,4.62,,,,42983.3239
2012-09-25,,4.52,,,,43255.5974
2012-09-26,,4.52,,,,42959.3249
2013-05-11,,5.65,,,,43856.7199
2013-05-12,,5.68,,,,43612.1198
2013-06-30,,4.8,,,,44095.9291
2013-08-30,,4.65,,,,42916.5974
2013-08-31,,4.58,,,,43730.4938
2013-09-01,,4.55,,,,44247.4506
2014-05-10,,5.72,,,,43214.4788
2014-05-24,,5.69,,,,43715.5697
2014-05-25,,5.66,,,,42948.5719
2014-07-11,,4.68,,,,43430.7199
2014-07-12,,4.64,,,,43737.681
2014-07-26,,4.4,,,,43415.7198
2014-07-27,,4.4,,,,43632.646
2014-08-04,,4.8,,,,43915.2001
2014-08-05,,5.72,,,,43909.4506
2014-10-09,,4.36,,,,43823.9243
2014-10-10,,4.36,,,,43418.7506
2015-03-04,,4.93,,,,42067.6648
2015-03-11,,4.84,,,,42074.5044
2015-03-22,,4.97,,,,42085.0478
2015-03-24,,4.96,,,,42087.7704
2015-04-01,,,,,,42094.9213
2015-04-02,,5.16,,,,42096.6478
2015-04-04,,5.04,,,,42098.4811
2015-04-05,,4.99,,,,42099.7249
2015-04-08,,5,,,,42102.5037
2015-04-11,,4.99,,,,42105.7466
2015-04-13,,,,,,42106.9404
2015-04-14,,4.94,,,,42108.6076
2015-04-15,,4.95,,,,42109.7082
2015-04-17,,4.9,,,,42111.6968
2015-04-18,,,,,,42111.9685
2015-04-19,,4.87,,,,42113.744
2015-04-20,,,,,,42114.3452
2015-04-22,,4.91,,,,42116.4664
2015-04-24,,4.9,,,,42118.8461
2015-04-26,,,,,,42119.8888
2015-04-29,,5.1,,,,42123.7132
2015-04-30,,5.21,,,,42124.8223
2015-05-01,,5.28,,,,42125.5483
2015-05-02,,5.32,,,,43135.7198
2015-05-03,,5.31,,,,43246.1445
2015-05-06,,5.23,,,,42131.6102
2015-05-08,,5.18,,,,43129.7198
2015-05-09,,,,,,42943.4598
2015-05-12,,5.03,,,,42136.5991
2015-05-13,,5.02,,,,42137.2767
2015-05-17,,,,,,42140.8823
2015-05-18,,4.98,,,,42142.7655
2015-05-19,,5.01,,,,42143.4361
2015-05-21,,,,,,42144.9015
2015-05-22,,4.99,,,,42146.8444
2015-05-23,,5.05,,,,43542.1604
2015-06-03,,5.32,,,,42158.6974
2015-06-15,,,,,,42169.9356
2015-06-17,,,,,,42171.7168
2015-06-18,,5,,,,42173.6631
2015-06-19,,4.94,,,,43087.7197
2015-06-20,,4.88,,,,43374.2948
2015-06-22,,4.75,,,,42177.2541
2015-06-25,,4.69,,,,42180.634
2015-06-26,,,,,,42180.7621
2015-06-27,,4.64,,,,42182.5389
2015-06-28,,,,,,42182.908
2015-06-29,,4.62,,,,42184.6651
2015-07-01,,4.66,,,,42186.4103
2015-07-02,,4.7,,,,42187.5559
2015-07-03,,4.88,,,,42188.4264
2015-07-06,,5.39,,,,42191.2729
2015-07-08,,5.12,,,,42193.3237
2015-07-09,,5.02,,,,42194.4638
2015-07-12,,,,,,42196.7688
2015-07-13,,,,,,42197.8032
2015-07-15,,4.81,,,,42200.6479
2015-07-16,,4.76,,,,42201.595
2015-07-17,,4.7,,,,43059.7197
2015-07-18,,4.65,,,,43044.4937
2015-07-19,,4.67,,,,42204.4725
2015-07-20,,4.73,,,,42205.4866
2015-07-21,,4.8,,,,42206.4997
2015-07-22,,4.96,,,,42207.6837
2015-07-23,,5.01,,,,42208.3211
2015-07-24,,5.08,,,,43052.7197
2015-07-25,,4.92,,,,42990.8273
2015-07-27,,4.83,,,,42212.5334
2015-07-28,,4.75,,,,42213.6803
2015-07-29,,4.7,,,,42214.4228
2015-07-30,,4.65,,,,42215.3021
